timestamp,crop_type,indoor_temperature_c,canopy_temperature_c,ambient_temperature_c,humidity_pct,soil_moisture_pct,co2_ppm,light_lux,Random,PDMVG,ARL,AWWR,ADWV,PDMRG
2027-04-15 04:00:00,tb,0.9791857054249293,0.961993747909066,0.5699152042860486,0.004646096959151688,0.6398121423583822,0.9732811308398835,0.5569213105694336,,0.5622565522537665,0.0015992792833148543,0.9590781120683872,0.5623207353135035,0.9987801942542798
2027-04-15 05:00:00,tb,0.01865482111227575,0.0032358554505857837,0.0035680847824842593,0.1636893890647827,0.11347375590744792,0.021756512894941515,0.9998360100548097,,0.000786318293181862,0.9890266964329034,0.010363017345204924,0.0777851005326412,0.00041328815476275566
2027-04-15 06:00:00,tb,0.9769882082310231,0.9389705877239628,0.5682852577947378,0.005441740303519343,0.665117445414615,0.9560648344584919,0.5569587980024944,,0.5615479186049849,0.0,0.9236983957156789,0.5606852056290047,0.9984674391428615
2027-04-15 07:00:00,tb,0.01546672999085897,0.021435474347607383,0.0070839624975366075,0.1630033399370134,0.09240532015316835,0.02435929427371435,0.9998079024253074,,0.001515176806041267,0.9913223827529749,0.05056007260400227,0.09593825538397013,0.0003695670280361906
2027-04-15 08:00:00,tb,0.9777999804218832,0.9808462236832249,0.5668948367607997,0.005457496423530436,0.5994785866582266,0.9849162161941302,0.556935750603673,,0.5620242120218971,0.004395635078912536,0.9588154064956557,0.5302064280905672,0.9982671443508642
2027-04-15 09:00:00,tb,0.01959248366598174,0.057246685500189916,0.0015997167279993034,0.16473822095863916,0.07810525008342371,0.02869045644075606,0.9998203648029663,,0.00012582252759493168,0.991409636343159,0.02508139960622461,0.07609283334273466,0.0009879711202031628
2027-04-15 10:00:00,tb,0.9846586909243461,0.9263786664604641,0.5674433264177451,0.004318100281156503,0.60816468010518,0.9645916914333401,0.5568819979704592,,0.5617827624705992,0.001737552734859283,0.9412114114673408,0.5792476556443504,0.9989992631510394
2027-04-15 11:00:00,tb,0.7896056453437272,0.5460677227835796,0.9850531700251632,0.9961594744596981,0.9927174860589905,0.01943402463684258,0.00021579842617884865,,0.9989116150882648,0.8124966186919108,0.8497033453335957,0.9475378032184839,0.46825338530087207
2027-04-15 12:00:00,tb,0.007157395143193672,0.01528546503598013,0.0,0.16194550879482061,0.08272745177278915,0.001043778319846556,0.9998761048340508,,0.0011575808366518453,0.988507635272293,0.013254641192967638,0.07614143490099587,0.0002497731807693803
2027-04-15 13:00:00,tb,0.7828560856222763,0.5505699011446709,0.9875281998800602,0.9972854449598114,0.9662244210906409,0.015038976135764175,0.00013772588740644588,,0.9982336016110962,0.8134148199116955,0.8648255538233929,0.9890583355810328,0.4683361775810092
2027-04-15 14:00:00,tb,0.017110274787294415,0.024058176732542975,0.005965577194000963,0.1639019286802512,0.09658240632966318,0.01800952586204914,0.9999333844063025,,0.0016431117072798792,0.9887549395804742,0.018152737850909345,0.06834035706169372,0.0015770452943521126
2027-04-15 15:00:00,tb,0.02345217975951181,0.0064150148450239875,0.0,0.16605333738104186,0.06836206195767697,0.02542450353306724,0.9998904143624356,,0.001306128041527386,0.9899711830416427,0.030812093846847043,0.09064049736662017,0.0005035413064457594
2027-04-15 16:00:00,tb,0.9746451207744916,0.9817311041109825,0.5655857705072267,0.005771099363789446,0.6074795355664075,0.9606094346483254,0.5569572594060982,,0.5618827993857447,0.0004578852818724635,0.9456474144263796,0.5426296728175692,0.9986101773235843
2027-04-15 17:00:00,tb,0.983347068162812,0.9730792666945269,0.5638606601232756,0.003951930712875892,0.6274601563138783,0.9803677872971355,0.5569418809817938,,0.5615112218246092,0.002554058354121817,0.9284970285434332,0.5621396535457837,0.9987318711810566
2027-04-15 18:00:00,tb,0.7797197461361371,0.5292132333369621,0.9913467815690655,0.9961244499965265,0.9746345680748745,0.0224692528742031,0.0001516235471150318,,0.9992073416852514,0.8059971058573043,0.835488379159894,0.9639640693099802,0.4683654753004719
2027-04-15 19:00:00,tb,0.7783865195965414,0.5675381542552994,0.983057316096486,0.9971217801461083,1.0,0.02525015654915666,0.00017112800809882052,,0.9986286910706397,0.8101093986910795,0.8698235965429058,0.9744219944725653,0.46815406516466795
2027-04-15 20:00:00,tb,0.03163120453734252,0.0,0.006668076166179744,0.16352845219777765,0.07229145101426503,0.011619041046457218,0.9997344761723097,,0.0009493843232768212,0.9974678647761034,0.037809851688181795,0.08698309078867031,9.419750434656487e-05
2027-04-15 21:00:00,tb,0.7897949186317862,0.5238511033093821,0.9914354611367936,0.9947552663327214,1.0,0.02865570472025532,0.00012424964967702065,,0.9983449336594503,0.8161822966086824,0.895720969829032,0.9919585329393665,0.4688961505262594
2027-04-15 22:00:00,tb,0.02768404366771928,0.01656909546214055,0.0003166517209263373,0.16370063058674086,0.10034367430112379,0.018166663999589158,0.9998288948977904,,0.0019524582492973198,0.9922775117977064,0.032445307611659015,0.09198929183829578,0.0004988245558587812
2027-04-15 23:00:00,tb,0.7998437909199803,0.5412477363086361,0.9879858515654438,0.9951046999064229,0.9780355077731369,0.027611954148783063,0.0001466346630832842,,0.998658257483225,0.8074887415311695,0.8495298932627302,0.9709505323571641,0.46800306361856686
2027-04-16 00:00:00,tb,0.7917782263701747,0.5532110449070966,0.9889735831862737,0.9970776975994243,1.0,0.008656104145877292,0.00021009406767525082,,0.9994101406628139,0.8130663614858721,0.801801770745866,0.973190759741829,0.46805672299789436
2027-04-16 01:00:00,tb,0.011512775448517844,0.0010264333582715379,0.0015711374512688164,0.16261103284157716,0.1113306112079364,0.02374268372298762,0.9998154764180421,,0.001104449926158672,0.9898084008918867,0.01135149725542721,0.07037877337685007,0.0007372184522683086
2027-04-16 02:00:00,tb,0.9855756146398142,0.9368549962174476,0.5668007784536947,0.0032732724938794493,0.5584363951899557,0.9658759928622137,0.5569775919680763,,0.5620872029234699,0.0,0.93879277472681,0.5681959598407348,0.9990797788423748
2027-04-16 03:00:00,tb,0.024256728280324567,0.040821002498097864,0.0,0.1630759186789549,0.07083521037382366,0.012843643541606636,0.9998397310723609,,0.001160967173176554,0.9846855909244153,0.027337038183941655,0.06310589384810206,0.0003501822028803684
2027-04-16 04:00:00,tb,0.015668659146674088,0.004525622744033959,0.005539008937664664,0.16228373413026398,0.11172040101761355,0.019871812875356394,0.9998136219537652,,0.001096668996625661,0.9909092383016449,0.005904522936070147,0.08982262814547504,0.0008798977150952866
2027-04-16 05:00:00,tb,0.7949524843099265,0.5442231535722231,0.9871526770740329,0.9965456443611954,0.9939023243097097,0.022106626635772415,0.00013865428031984984,,0.9987842768455933,0.8132768025565136,0.8659440859067994,0.978547620871171,0.46811923244668036
2027-04-16 06:00:00,tb,0.9844097044721527,0.9867663136574599,0.5676710761658175,0.007117185378046913,0.6250196684534751,0.9567164622233425,0.5569672828730429,,0.5618937605575793,0.0009953205616928642,0.9462074391094983,0.5703033780118905,0.999260646800032
2027-04-16 07:00:00,tb,0.9851264166411186,0.9642137208420922,0.5637734523106617,0.0047463659839449895,0.5703135665795748,0.9851017742785437,0.5569139848433328,,0.5615527382022436,0.0016728141112359867,0.9159153113673305,0.5563017693297174,0.998274567102292
2027-04-16 08:00:00,tb,0.02170092866743936,0.028546729645553763,0.004575541940670868,0.1617641639037567,0.12499206352291548,0.04079317885945541,0.9997752383997268,,0.0014598257731158826,0.995791183777056,0.0,0.0915852930432887,0.0003943147549391653
2027-04-16 09:00:00,tb,0.020224631135861232,0.0022861575460941734,0.00476902830205358,0.1656472982901903,0.07433474626250933,0.030903147928862833,0.9997422280511942,,0.0010949399931305046,0.990312626211963,0.0,0.04758441721886462,0.0005718779984568964
2027-04-16 10:00:00,tb,0.9827062902897915,0.941759188262652,0.5569017739885618,0.006344254021887259,0.6663329407064716,0.9631273370728514,0.5569678234039901,,0.5614345592572098,0.0,0.9221336559359437,0.5501428370060903,0.9990107035219914
2027-04-16 11:00:00,tb,0.9822983686824065,0.9133309744042034,0.5736200401674042,0.004387320113842978,0.6361278920588201,0.9787676398008142,0.5569397645633404,,0.5613140656822452,0.003002195810671643,0.9505258664109094,0.5375596640718198,0.9995405877703875
2027-04-16 12:00:00,tb,0.022607601292358972,0.020117305418367606,0.0011491108496347216,0.16581739595227626,0.08912037101509064,0.010904081804795707,0.9997699032587383,,0.00137179454514317,0.9873421315273748,0.03961305193936278,0.11632214540505745,0.0
2027-04-16 13:00:00,tb,0.013967908013771079,0.02230626184078421,0.004201686073883565,0.16405345149856107,0.0720601639940092,0.0015444539363373448,0.9997849784374574,,0.0017389252405892299,0.9885490305027934,0.0,0.07149178527898059,0.0009495678048614735
2027-04-16 14:00:00,tb,0.9844988893158177,0.9281455675949495,0.5630504712207535,0.0053801584751333635,0.588655465599572,0.9752576136986433,0.5569356121113666,,0.5616487747799991,0.00395575206376986,0.8988981769352561,0.5710765936368642,0.9978060859853503
2027-04-16 15:00:00,tb,0.7923499604351819,0.5251662065146384,0.9873036365514054,0.9967447292952003,0.9890666495203272,0.019327943325305522,0.00020646166695155625,,0.9984247228664772,0.8116424522787492,0.8593997830636086,0.9558761452029197,0.46885756216132285
2027-04-16 16:00:00,tb,0.03099490502077449,0.005850032938836482,0.001078316869654971,0.165994736587275,0.09035503786489246,0.022074957986495888,0.9997996610811806,,0.0016719662847110657,0.9880679248498035,0.00040825252743582603,0.11799076901798795,0.000219416640696219
2027-04-16 17:00:00,tb,0.7882056651893965,0.5258878409493253,0.9864470303091609,0.9971611945436163,0.9560878206270741,0.005054248729229735,0.0001436703212937829,,0.999067642860277,0.810153471767867,0.8124490031152,0.9627958768087749,0.46802700126654906
2027-04-16 18:00:00,tb,0.7898401037192929,0.5209808314691353,0.9966885280852218,0.996170923640083,0.9812666180186497,0.01855533869397157,0.0001443606391205417,,0.9986893427202371,0.8115961980916497,0.8572369115820877,0.9488851382384481,0.4686031450747041
2027-04-16 19:00:00,tb,0.018936170575842057,0.0,0.009215223635605663,0.1641699340964616,0.0981010826689406,0.030764666260068702,0.9999033830274956,,0.0018200084049056326,0.9906032977909779,0.021138148507287177,0.08295207772663156,0.0003719852278539527
2027-04-16 20:00:00,tb,0.7886789351743053,0.570104868198635,0.9879715231414439,0.9933204175558812,0.9974504685086825,0.00018485977812217656,0.00016505466404177782,,0.9981582012631836,0.8103949252265304,0.8386763136116245,0.9791001170779219,0.4685838096983012
2027-04-16 21:00:00,tb,0.7909611657543806,0.5231015242805149,0.9859648163430044,0.995767988856612,1.0,0.02725085573272217,0.00021469733368843094,,0.9988132037586834,0.8140925919520839,0.8788952678190436,1.0,0.46886624804152066
2027-04-16 22:00:00,tb,0.7840391531833376,0.5273946081144797,0.9879485905325798,0.9960796852838935,0.9592431866094349,0.013322261512427271,0.00021183685666313414,,0.9994757545131955,0.8135230207049062,0.8390135060066167,0.9892863662850292,0.46903731980894686
2027-04-16 23:00:00,tb,0.7999727188696729,0.5518275432969824,0.9864636088736094,0.996097428107828,0.9909935379199877,0.00686158278978788,0.00017182068396587945,,0.998356518871369,0.8146072664681552,0.8686249129213781,0.967490637620784,0.46872554598853694
2027-04-17 00:00:00,tb,0.014695978415443834,0.0596784881323498,0.0009996191660390698,0.16367169887508412,0.09644319223267779,0.019321412399341806,0.9997920601989938,,0.001015285400383778,0.9854737181725374,0.0,0.07675582877872887,0.0
2027-04-17 01:00:00,tb,0.7855499818662373,0.5116586699464015,0.9842986367694783,0.9943480163991597,0.9753101893256374,0.029292557388622957,0.00018555258021012646,,0.9983891106008523,0.8141151342482374,0.8499507978276449,0.958639615512726,0.4682211289374633
2027-04-17 02:00:00,tb,0.972848637651125,0.9518001359099004,0.563417822314248,0.006223928980450459,0.5956539722804617,0.9722807276101915,0.5568417548202267,,0.5616936498695856,0.004723955510056652,0.9018175095491144,0.5638626475044468,0.9992215679038322
2027-04-17 03:00:00,tb,0.9770357880767195,0.9056284999586546,0.5650833143498545,0.004412191915482031,0.6393115560960442,0.9652917336065947,0.5570067853141949,,0.562340210956245,0.002996394649176616,0.900395881217577,0.5665527447640069,0.99785628291751
2027-04-17 04:00:00,tb,0.7923658223471285,0.555253464200952,0.9903140924129497,0.9956391704611266,0.9816282702436794,0.015746730573243,7.626074802423448e-05,,0.9980637894074675,0.8071717333007771,0.8389742081801289,1.0,0.46833547553691585
2027-04-17 05:00:00,tb,0.983275146995297,0.9157868988401435,0.5648456638135023,0.002250821901795689,0.6093786170946504,0.9583266653492934,0.5568629674733511,,0.5621097524506239,0.006688087136743798,0.8965516873053005,0.5405267261827831,0.9986604734809532
2027-04-17 06:00:00,tb,0.01686093369180375,0.014051859531126245,0.00714139297084447,0.16416558352918723,0.08651344491836462,0.004591716363804865,0.999896594446541,,0.0018927239702675846,0.991780596414981,0.025859168751518818,0.12878382103029765,0.0
2027-04-17 07:00:00,tb,0.7850042811430148,0.5037253600180599,0.9849482083529545,0.9928547674536536,0.95211331520635,0.02331451980149421,0.00022492579677597084,,0.9991431517768598,0.8099037366351971,0.8356906209832462,1.0,0.4681611107267242
2027-04-17 08:00:00,tb,0.004854111614471423,0.03364002251120961,0.00572608549405098,0.16084015130391668,0.07564589020954092,0.022871651789079652,0.99987680640631,,0.0011700049445542951,0.9885650175425533,0.004019191567741022,0.07906158568258377,0.00011758314637337836
2027-04-17 09:00:00,tb,0.9813129200492672,0.8968382440388706,0.567526573918094,0.004166428532670916,0.5971855531925621,0.9842114590670555,0.5569429666639094,,0.5619545973488357,0.006741342202726478,0.9180928620708642,0.5343332611943464,0.997069096390263
2027-04-17 10:00:00,tb,0.015984800623857057,0.03576368258288361,0.007660428936857947,0.16446476153792383,0.06347624043609651,0.02171488602677899,0.999815893226292,,0.0016698955167693387,0.9910745010475184,0.02458924944757843,0.07829303878482999,0.0011912228692315652
2027-04-17 11:00:00,tb,0.014905431687094727,0.0,0.00427826791943241,0.16458929536786865,0.10548723521344047,0.022941597473937026,0.9998297775597735,,0.0014463816701712282,0.9913760259800953,0.0,0.10301757224144523,0.0
2027-04-17 12:00:00,tb,0.9871468226701963,0.9831043203353804,0.5632713304802041,0.005199372738048572,0.5954851766274526,0.971733541297011,0.5570390721671834,,0.5627393020189825,0.001308722913354687,0.9160181711792419,0.5395204356473262,0.9981342464971392
2027-04-17 13:00:00,tb,0.025312894653619102,0.0018263787888343572,0.00331638824412205,0.1653045327394033,0.10542114647277409,0.010005247425491363,0.9997973111748715,,0.0012103991617267752,0.9928777427279739,0.013843460782740182,0.07456712948028467,0.0005259446788088414
2027-04-17 14:00:00,tb,0.7797258892725523,0.5485928471244065,0.9896334811608437,0.9970191495488023,0.9844002743688371,0.02393837021521112,0.00020206347151609816,,0.9986074561855247,0.8098008892954645,0.8607994605604383,0.9355600023747607,0.468248261727453
2027-04-17 15:00:00,tb,0.974877380676639,0.9521947126461985,0.5688785440229487,0.007123259428152856,0.6313711956515097,0.9709152270098967,0.5568719220583294,,0.5621769328135884,0.006980187049981729,0.8913492324146292,0.5402483047515402,0.9987914656244903
2027-04-17 16:00:00,tb,0.9817543166042085,0.9131405898962179,0.5669005859492733,0.0054888266807675175,0.6047230753213125,0.9768922132651754,0.5570003727799747,,0.5618205821161472,0.0033612939043388044,0.9393291570205726,0.556873011381772,0.9987036101935092
2027-04-17 17:00:00,tb,0.7842218254744723,0.5456368149844145,0.986162014106857,0.9964576748348328,0.9739063872554874,0.007263001798758972,0.00022777717379145665,,0.9980425754408294,0.8093198030142568,0.8202760194851704,0.9868310898514897,0.46863293349905066
2027-04-17 18:00:00,tb,0.7912040169181005,0.5371113119262099,0.9867102559818164,0.9956354095919512,0.9910011954981194,0.005691348538268744,0.00012813156714753366,,0.9981375354067428,0.8111723637186653,0.8331066621413926,0.9479392173229271,0.46938055546562046
2027-04-17 19:00:00,tb,0.990344701954454,0.9264035633240458,0.5637554741046075,0.0043092906535794305,0.566011529371148,0.9776237503131998,0.556912267124881,,0.5616343338860105,0.004411682792677341,0.941373110322686,0.5331540395195551,0.998329138468535
2027-04-17 20:00:00,tb,0.022815606900851965,0.057043730594975854,0.003260178382389134,0.16255425302305926,0.08881316442185712,0.021572030473022724,0.999770798652841,,0.0014270141393928082,0.9949746361276252,0.0,0.07017408099724609,0.0
2027-04-17 21:00:00,tb,0.9788416998106579,0.9021562613599556,0.5713336958247938,0.005947674920701017,0.5849455276999722,0.9668533773729839,0.5568810591271081,,0.5614081877586188,0.0,0.9414768617106805,0.5448466937503981,0.9982716908610362
2027-04-17 22:00:00,tb,0.786606150964587,0.5036515614129752,0.9947097282796864,0.9949070579668742,0.9740392437215405,0.022749571515648034,0.0002426355049244117,,0.9993467297778682,0.8102074471959272,0.8824896386910795,0.9552445689181949,0.46843571705382453
2027-04-17 23:00:00,tb,0.017479851118418217,0.0,0.0008852621470408883,0.16543131618764123,0.12696093444757428,0.008172735982333616,0.9998810876537165,,0.0011320449542863732,0.9916211965440193,0.010774537552199587,0.0955260374418665,0.00028757314403532474
2027-04-18 00:00:00,tb,0.021205432708021707,0.04770339604648239,0.006617423944383101,0.1634553437956512,0.09714570088719565,0.01089040607455053,0.9997686471433106,,0.001346762916879824,0.9886515579135949,0.026501451129129876,0.08520669995906723,6.204958662239229e-05
2027-04-18 01:00:00,tb,0.01753175228523756,0.02217130839045595,0.0,0.1650940964274829,0.10475367044761441,0.019881343861722203,0.9998858612424236,,0.0011828396151028335,0.9871213124717941,0.04339487822850525,0.10267672778907097,0.0006361953594215636
2027-04-18 02:00:00,tb,0.021529725187300307,0.0,0.0006426883109190282,0.16250126011635904,0.059069047369462474,0.006929206179761416,0.9998077416525517,,0.00138843236885245,0.9960504439336569,0.0,0.09927528232963803,0.0003345547250969
2027-04-18 03:00:00,tb,0.9758850512276892,0.953752599099742,0.5680879283668269,0.005018077589645254,0.5864330013716638,0.9693562195137103,0.5569734278824668,,0.5613405492179516,0.0012611853919672622,0.9185571059021558,0.5903063302802245,0.9992242384091456
2027-04-18 04:00:00,tb,0.9809705932426459,0.9375463620956642,0.5679861277084159,0.006232741155770043,0.6301277406343833,0.9745717713250792,0.556936024673399,,0.5617987234182649,0.0026489635460419624,0.9443548022314016,0.5667325098031172,0.9983519314833806
2027-04-18 05:00:00,tb,0.9832083088249166,0.94159436432802,0.5587072208169038,0.003010661963995194,0.6205349361262948,0.9741605425029645,0.5569101759854818,,0.5615603019341133,0.0003471234347832344,0.9496589325720387,0.5450003382472249,0.9990321731522438
2027-04-18 06:00:00,tb,0.7800603731539323,0.5596947032014307,0.9846178934955354,0.9993668906331089,0.9733057302935111,0.008041598608794559,0.00019060405468507622,,0.9994676101182927,0.8088206716995381,0.8557101834884879,0.993012861614365,0.4684256689631102
2027-04-18 07:00:00,tb,0.030420988557787344,0.006920000845817897,0.005605326937565185,0.1635019398111594,0.09955905112014818,0.02037025329542907,0.9997787563429001,,0.0017304686664429102,0.9888199042089372,0.044529839524659914,0.07096941044843699,0.001162802306046554
2027-04-18 08:00:00,tb,0.026374669386068077,0.015742261905192335,0.010995762474447389,0.16495184688548484,0.05787537958193129,0.024452234629980207,0.9998271377490788,,0.000731363651137549,0.9941067893973948,0.0016163547953470874,0.08646006536501495,0.0005825495203343796
2027-04-18 09:00:00,tb,0.9763980205589983,0.9483373100293709,0.5702794988554876,0.0034477214826535985,0.5757585972586,0.9693767477093991,0.5569553891340436,,0.5622534302163305,0.0027779846572460964,0.9161764082063991,0.5680938906702049,0.9981069762770233
2027-04-18 10:00:00,tb,0.7962289661414326,0.5293265570857213,0.9877858966597199,0.9940397490249081,0.9502214471823703,0.002733545088548142,0.00021617675017504727,,0.9976721384448793,0.8091766234085379,0.8395847612096039,0.9720754876815422,0.4688168355907626
2027-04-18 11:00:00,tb,0.9785038142769834,0.9302627874818685,0.5593292120628366,0.004361130951508936,0.6015072081783026,0.9597456997571708,0.5569946774065473,,0.5614417017273109,0.0020378825902885693,0.942596080617967,0.5500885741751992,0.9986645699120873
2027-04-18 12:00:00,tb,0.9677353849947197,0.9151591061984681,0.5654589171011464,0.004336515336095664,0.6161137083382837,0.9691317137976665,0.5568894146742599,,0.5618362015330942,0.006693991515915624,0.9025638297993953,0.557648296620743,0.9992565843387511
2027-04-18 13:00:00,tb,0.9752339848649804,0.9321510159590205,0.5626650720474022,0.006819980106154167,0.6279809874809194,0.9636639451207202,0.5569217808528313,,0.5621015986036386,0.003180084594651358,0.9158551124071856,0.5541375761593644,0.9981405538487103
2027-04-18 14:00:00,tb,0.021070529484937227,0.002791469286629461,0.003990162428577141,0.16459137139379618,0.060824745846322616,0.032214449191122395,0.9997763526795712,,0.0014614147803229647,0.989574846944544,0.0325240607896999,0.08897381898524338,0.00019156292459990385
2027-04-18 15:00:00,tb,0.02035290224140861,0.003294130439764655,0.0,0.1653596465490938,0.053682783687419675,0.011809715092431691,0.999799842178076,,0.0009910968727499586,0.9938263797100717,0.0051085778485448746,0.08495399945380286,0.00012925921338573026
2027-04-18 16:00:00,tb,0.015602338924778074,0.0,0.004695388404613739,0.1636517778295723,0.0836173346109881,0.021080289365385238,0.9997668718096306,,0.001207973202028376,0.9954903642839854,0.026837157419616613,0.1351197939617737,0.0005957147803213074
2027-04-18 17:00:00,tb,0.01360269546323078,0.03704955463095049,0.0045287842552306015,0.16329160713256674,0.10736033965801173,0.014343397628147996,0.9998691387106927,,0.001992119104426173,0.9937921032985052,0.066001064973578,0.09255738235335015,0.0002958712458467359
2027-04-18 18:00:00,tb,0.7952497797949932,0.5271962449545706,0.9895677850609265,0.9948871938594351,0.9840758943637569,0.030933911643586207,0.0001340914196861479,,0.9987481481173255,0.813205394419212,0.8443421373059206,0.9833323638766963,0.4687596250330817
2027-04-18 19:00:00,tb,0.9805553280368826,0.9448367541703089,0.5612459101101593,0.00535233182466458,0.619170197165132,0.9844799887884631,0.5569735245004046,,0.5614600852674599,0.004071240557971043,0.8904326638253819,0.5450061345070961,0.9982435323898472
2027-04-18 20:00:00,tb,0.025458424781159707,0.0,0.010900354589989794,0.16343325161489886,0.07058981837187686,0.00933350233872298,0.9997640293275352,,0.0009164366237751374,0.9908308118194636,0.0037956040824026335,0.1037411484376156,0.000618846561971684
2027-04-18 21:00:00,tb,0.02176063451177984,0.016440218319353925,0.006258810573259405,0.16560408445155125,0.1058922039015202,0.02075059643757468,0.9998292879503619,,0.000577523793715673,0.9909416058339836,0.017522367033175845,0.05776418683879784,0.0
2027-04-18 22:00:00,tb,0.9818791132353294,0.9419670614928264,0.5643329739043649,0.005550269207103667,0.6231078505770486,0.9636856602044017,0.5568641653192975,,0.562497156096066,7.083648551754458e-05,0.9146417885734508,0.5517076575320291,0.9984963417476638
