timestamp,crop_type,indoor_temperature_c,canopy_temperature_c,ambient_temperature_c,humidity_pct,soil_moisture_pct,co2_ppm,light_lux,Random,PDMVG,ARL,AWWR,ADWV,PDMRG
2027-11-10 16:00:00,tc,0.43173315236793347,0.9848698433289246,0.016855976639026552,0.061183339719532194,0.8284092317559575,0.9823414790871285,0.9998447960228536,,0.8170368863377006,0.9467660945397448,0.07053866864393026,0.7742079384211255,0.997228017135313
2027-11-10 17:00:00,tc,0.429885461518978,0.9754957831851182,0.015393369631240989,0.06044497415405043,0.8428882161532798,0.9666558371032163,0.9999033010425333,,0.816985297187649,0.9596829349910876,0.07228421096591715,0.646036713274161,0.9976807147471735
2027-11-10 18:00:00,tc,0.998870385251715,0.5587104359589864,0.8335688667333969,0.9983332143634127,0.034342344106980074,0.9594190135452303,0.00017771642997060777,,0.9971473310901912,0.062478083325672874,0.3746123839205724,0.49169261683671894,0.5578965577813588
2027-11-10 19:00:00,tc,0.0008534324667448731,0.07766290124630978,0.9858355314375825,0.0007804016246588645,0.2399785171476558,0.015215395349647432,0.5555365626191697,,0.0024462136800775212,0.826806156649168,0.894736841782909,0.04786041982059701,0.0024655930007118254
2027-11-10 20:00:00,tc,0.0016099491360563076,0.10349527832861792,0.9859833145034714,0.0008139400284764391,0.1733253364750078,0.026808459820003315,0.5555561085847694,,0.0,0.8047759218225242,0.9312555166022121,0.0,0.0016658780025073838
2027-11-10 21:00:00,tc,0.0,0.12047479560728942,0.9915407981815536,0.0009495975181025591,0.21293332794077474,0.0,0.5555604522931461,,0.0,0.8317098385305189,0.9030078966322308,0.1903970466794402,0.0031119630433092222
2027-11-10 22:00:00,tc,0.4309168998726801,0.9531391514243093,0.011385274745382102,0.05970256785829286,0.8248709588901694,0.9491570750214862,0.9998462592969478,,0.8192699681476022,0.946557296298027,0.05636063378665151,0.6683283704536834,0.9976745157417263
2027-11-10 23:00:00,tc,0.4307712031130059,0.9699555969053205,0.02053030338410665,0.05955767873505681,0.8628200137090909,0.9690526442600828,0.9998105101694672,,0.8216834343175716,0.952639269543743,0.0727971963600315,0.6834281840304015,0.9981995866458692
2027-11-11 00:00:00,tc,0.4317391498996807,0.9111282682794938,0.01555417629497121,0.05939562034229009,0.8861048766385566,0.9791324993186215,0.9997975785189516,,0.8175424007242662,0.9657018166751854,0.05123140555783429,0.5099435114002201,0.9962072042763476
2027-11-11 01:00:00,tc,0.0008037353525201876,0.05339304220654139,0.9838394232913023,0.000272698471525258,0.1976316811479986,0.03136446426516723,0.5555900313786785,,0.0,0.8155542370107786,0.9380381531899054,0.11681252419104818,0.002431736853768616
2027-11-11 02:00:00,tc,0.43084237580012485,0.9221943082627229,0.016551530731744896,0.0607301291671736,0.8274902402329078,0.9577571375511656,0.9998107078508907,,0.8204455687178429,0.9457360186547807,0.06033188578467582,0.583914592890496,0.9971075511295503
2027-11-11 03:00:00,tc,0.4300029329639525,0.9077416063017627,0.019999884130472476,0.05992014974419793,0.8404537273085486,0.978622154838793,0.9998318416586083,,0.8161263917540471,0.9515904260019409,0.03266620092704987,0.8183913792564783,0.9960657172017964
2027-11-11 04:00:00,tc,0.0005482913965886611,0.0725426714380283,0.9879315128205073,0.001797612763003788,0.19070137392628847,0.01979038404674697,0.5554945861788598,,0.0022290172548671506,0.8062705757048849,0.8966940897444285,0.069764963724013,0.004240058388477661
2027-11-11 05:00:00,tc,0.0004437902600159332,0.09323774781330083,0.9862703395877571,0.0007003692893906971,0.18639067489740535,0.01927704306875554,0.5555102568108049,,0.001456686757578424,0.8312269193211221,0.9188534323470557,0.1267493967791268,0.0019412973235944193
2027-11-11 06:00:00,tc,0.43048528804471686,0.9609441878113527,0.019120761727713258,0.060285302453951584,0.8371105616971005,0.9777021061412698,0.9997368039799838,,0.8183691137168564,0.9441768843657126,0.10888437628538376,0.6481843937581553,0.9979256178252848
2027-11-11 07:00:00,tc,0.9989537276801489,0.573638807994016,0.8300540938355895,0.9971836912397077,0.08834347011592375,0.9773746406285572,0.00019361375309645586,,0.9975778639860191,0.047502576551197426,0.34929843963958346,0.3911623701507703,0.5571817304512576
2027-11-11 08:00:00,tc,0.43096638362170053,0.9623461864877049,0.015929042538410394,0.05993908288396883,0.8175609403491041,0.9818251938412099,0.9998572113519245,,0.8188152749432074,0.9373641850000912,0.062286829972771546,0.9340766204031198,0.9986077086129005
2027-11-11 09:00:00,tc,0.999576730343678,0.5741275269117223,0.8356319279426683,0.9960962672460753,0.0599961162515135,0.9586239785175149,0.0001944447054645422,,0.9962248237751041,0.043383994803693794,0.3628628026362494,0.4796405804005367,0.5564925783185986
2027-11-11 10:00:00,tc,0.0006426270168639713,0.10007230190770901,0.987929693123693,0.00010896512582407602,0.20322295390489845,0.019667646709792118,0.5555565023830291,,0.0031090429321126325,0.81404033145497,0.8793643741516955,0.12198351893087962,0.0028546341260568668
2027-11-11 11:00:00,tc,1.0,0.5493078383242137,0.8296481233258836,0.9987209456549926,0.07616751715958206,0.9661947894626947,0.00019586745155169115,,0.9908142582328889,0.03970195458222507,0.33796455296818134,0.5351962950531765,0.5565431669303367
2027-11-11 12:00:00,tc,0.4306266636831982,0.9886370127915084,0.012914819505885921,0.06035339316370966,0.8523395378457889,0.9532552552913687,0.9997776049553491,,0.8214449438236933,0.9393472330573166,0.07058687117343108,0.553622763741025,0.9973210721313867
2027-11-11 13:00:00,tc,0.9972361829702416,0.5357696810153059,0.8312045092808519,0.9974822112257229,0.0,0.9701609232221788,0.00018027043428208765,,0.9946180603253507,0.06801376881326436,0.3721404458211942,0.4954219689740597,0.5569077186223451
2027-11-11 14:00:00,tc,0.000360748665817695,0.08295793503431256,0.987449566316628,0.0010676582534636715,0.22551777740025944,0.010429620795070142,0.5555722045994396,,0.0,0.7976500166026212,0.9080527204278418,0.20341848882508018,0.0034287810392486353
2027-11-11 15:00:00,tc,0.43146931308258885,0.9057171096063773,0.013576812211914152,0.060455567430868676,0.827136093621775,0.96460744975522,0.9998378631783237,,0.8220100059495362,0.9697608639226272,0.045812831851688364,0.6177711665153799,0.9961341594078413
2027-11-11 16:00:00,tc,0.43049566289399327,0.9156248865630114,0.02186502514433894,0.05983250114410856,0.8390256683191002,0.9684227708684598,0.9998647408118989,,0.816662848060128,0.9456452405479816,0.08757251940385555,0.6740776112842644,0.9977979797448578
2027-11-11 17:00:00,tc,0.9993697389403834,0.5257435719019987,0.8282532365524009,0.9972943784825944,0.01882465602215231,0.9558002423403402,0.00015974018986789805,,0.9993506558374415,0.059559723336941706,0.3128677023598397,0.47012704385836024,0.5558320050484501
2027-11-11 18:00:00,tc,0.0003060694587585604,0.040823752842790134,0.9875968445096119,0.00039554937597438507,0.1382858926595321,0.028716281322679425,0.5555346317589864,,0.004320223050663595,0.8348609179484371,0.9264044263000444,0.0,0.0012524944898830129
2027-11-11 19:00:00,tc,0.0012258493257250465,0.0552109429645342,0.990643787488714,0.0002539386502750009,0.15357240689131654,0.023892177880416948,0.5554687676590254,,0.0012392318053765915,0.8234860978055398,0.9098972514669887,0.2327937563731587,0.003290872313242331
2027-11-11 20:00:00,tc,0.9992948298128346,0.5683233924313437,0.8308922699802732,0.9969272438802187,0.0,0.9783739446721635,0.0001453842488056881,,0.9921990127609517,0.05193919466331566,0.3520975486094165,0.5136244312218674,0.5566765590629092
2027-11-11 21:00:00,tc,0.43108130376567416,0.9002201349565037,0.011962111173339965,0.060258776324676945,0.8174314474733934,0.9796622029763258,0.9998254011484187,,0.8162531989562577,0.9682033437158397,0.07548043198547974,0.5427877120772663,0.9972062669887767
2027-11-11 22:00:00,tc,0.00035514519474870004,0.048789265514062596,0.9881698389065577,0.0,0.14846549709966783,0.014841456924154825,0.555547953323922,,0.0025844193807769244,0.8277441418116435,0.9498003495145798,0.0,0.0010628196664111504
2027-11-11 23:00:00,tc,0.0008086417207592094,0.10023475464264248,0.9856152641050305,0.0,0.16605559940195797,0.024169230325819694,0.5555659639620808,,0.0011710157252451008,0.8129851786769171,0.8923641163432218,0.13268860650837255,0.0033152390691724536
2027-11-12 00:00:00,tc,0.00012129348818882066,0.08226588323668306,0.9845759389732824,0.000927094644519131,0.21996062399085956,0.02417456426847008,0.5555969863420285,,0.0012743311633380886,0.8226494081655805,0.9012955587084952,0.015442146017856269,0.00252584264477668
2027-11-12 01:00:00,tc,0.4316722709149485,0.9031400720415673,0.012278195245701473,0.060496767812569754,0.8934041477504588,0.9781090847336993,0.9998297603575164,,0.817262334309292,0.9773648049974746,0.08463039060943488,0.7269139932933036,0.9965609405941431
2027-11-12 02:00:00,tc,0.9981370352252857,0.5543929872890412,0.8364068957722048,0.997612439396182,0.019921689903401443,0.9541341289877207,0.00016959474942086728,,0.9938166458428049,0.07596068615430729,0.3568477504119985,0.5481936513972302,0.556058561155365
2027-11-12 03:00:00,tc,0.00039625085697804843,0.09537596008868407,0.9824775562612083,0.0001248115981056103,0.21657091614793944,0.008021655566708218,0.5555821395001181,,0.003888746233310151,0.8213809235801209,0.9281492701691364,0.32512619550049565,0.00314232266074271
2027-11-12 04:00:00,tc,0.0015767319598725604,0.05144952175133096,0.9896195357654787,0.0006463057560987314,0.2650677122229302,0.007751906892884806,0.5555531560250387,,0.0019206771136855013,0.8166819155860472,0.9042665235335382,0.0,0.0029852072233966824
2027-11-12 05:00:00,tc,0.0003281733238658658,0.08664028211122649,0.9860182761928972,0.001023975741890087,0.20091887188951,0.017139645019078845,0.5554662983539007,,0.0019245685126315513,0.8131658728900589,0.9138484021984667,0.0,0.0025707111701831716
2027-11-12 06:00:00,tc,0.999285436331997,0.5431939141867742,0.8366818537390809,0.9978584914313855,0.09557789561201317,0.9645091830184875,0.0001791820902981415,,0.9940766075207162,0.042110702852918416,0.34886664230211134,0.547003440564906,0.5577445412780428
2027-11-12 07:00:00,tc,0.00045230626504262384,0.10096959246828904,0.9781844141071666,0.0013511479313309688,0.1576988265431834,0.014868369295364543,0.5555447679962204,,0.0038032802405001775,0.8263157977146631,0.9270851966172248,0.08740450333438274,0.001388215620438263
2027-11-12 08:00:00,tc,0.999488849464356,0.5459932378591775,0.82957807427754,0.9974270501871336,0.037640914956756685,0.9779571511987926,0.00019353086173431482,,0.9948254020314136,0.06496755897229303,0.3904755293783932,0.3796729834832367,0.5570249331401307
2027-11-12 09:00:00,tc,0.999868900440022,0.5840357565101864,0.8339883879918243,0.9981549808461284,0.061842770646546356,0.9588187031438341,0.0001469669636382368,,0.9976499247329049,0.03141972560847645,0.39719963322978113,0.48849317033230044,0.5576384240333885
2027-11-12 10:00:00,tc,0.9987265582375238,0.5685449422685479,0.8264980186058768,0.997634911476548,0.0,0.9692326453036356,0.00021812179790422085,,0.9925381815422922,0.05320327105951328,0.36012726454805655,0.3954471500534705,0.5579608022034759
2027-11-12 11:00:00,tc,0.43133236025557586,0.9315568186312418,0.016569143024874805,0.06034669293776458,0.8852120616683835,0.976455806909616,0.9998500946563953,,0.8209785397942574,0.9739721485348493,0.05134461913265776,0.5239071825170183,0.9971948445213012
2027-11-12 12:00:00,tc,0.4292158062707861,0.9122919510506531,0.011135936237523106,0.05956986739951454,0.8687573638527454,0.9615501163368879,0.9997595611224951,,0.8184107839319296,0.9461038328223021,0.04814418372130425,0.7801485065507278,0.9972830592554643
2027-11-12 13:00:00,tc,0.43127000208721394,0.9311068749365164,0.015162388115654207,0.058578496746610635,0.8549865243943893,0.9670708460147396,0.9997567949406244,,0.8205095886898933,0.95974082243555,0.05263339118549062,0.646022715800409,0.9983051432282705
2027-11-12 14:00:00,tc,0.4298814004451023,0.8652269842761396,0.015029608506074207,0.06049913201982523,0.896992906359664,0.9665435084065317,0.9998630386696693,,0.8170111158847061,0.9566204283137376,0.09710681716258365,0.6874040900599346,0.9971391493977756
2027-11-12 15:00:00,tc,0.9990053587970549,0.540970288038267,0.8270443096078335,0.9976810700357366,0.0722493169815794,0.9528070573212032,0.00019208373224272957,,0.9942951229671714,0.05007126175959361,0.3401676066830819,0.24184160190417636,0.558558831578524
2027-11-12 16:00:00,tc,0.42994682399566014,0.9122384435334445,0.015563957281569236,0.060017533865236054,0.8740734130823393,0.9706174701891456,0.9997782286931564,,0.8169140482360676,0.962165277992563,0.060831624775591696,0.6202846827387786,0.9975819095562055
2027-11-12 17:00:00,tc,0.0,0.0638297311990572,0.9923169515327678,0.0,0.26094984064418764,0.028391689087834602,0.555502921959435,,0.0007039645376108671,0.8223089964539884,0.9388092868949176,0.0,0.002895316546597757
2027-11-12 18:00:00,tc,0.0014951374495151824,0.1266390372153235,0.9917276172471693,0.0013114661035908198,0.19733420658280623,0.019558474222877112,0.555591035636727,,0.003853269359901841,0.8291725933534448,0.9156441455449835,0.09214601952339917,0.002666229268364912
2027-11-12 19:00:00,tc,0.9990582788020738,0.49212101667320823,0.8241503221824578,0.9976382655468236,0.049357304681029404,0.981360578871053,0.00019238269692250482,,0.99363789538126,0.04937019623262958,0.3452761389424791,0.35586998016665267,0.5561455525152651
2027-11-12 20:00:00,tc,0.42976812662508107,0.9287777187378361,0.014038999460560593,0.05971708819483784,0.8424759169266338,0.9586654771517412,0.9998134905962176,,0.8165431959970517,0.9172429817020077,0.09435002398074893,0.6295937437702295,0.997841330617246
2027-11-12 21:00:00,tc,0.0,0.07500992831096394,0.9864433573102886,3.6841007999372996e-05,0.1585441267651742,0.0,0.555514991601009,,0.003304979694868467,0.8149271654643493,0.9318059098787349,0.15802782990741956,0.0018876938620466506
2027-11-12 22:00:00,tc,0.9991143542879115,0.5347825140701624,0.8314791947599447,0.9979007093429432,0.05265542833461146,0.9524784584504011,0.00013716531955532338,,0.9980769040995826,0.05005328006972456,0.3913024012037292,0.3897685768237217,0.5569191644907827
2027-11-12 23:00:00,tc,0.00012548510302486977,0.08838799692091172,0.9834097312489866,0.0005643337179588682,0.23069575174767562,0.028399495085434115,0.555500246523397,,0.0011152163877858703,0.8105238926928993,0.8965081579608113,0.0,0.0015965867911377765
2027-11-13 00:00:00,tc,0.4301251031941636,0.9359679385423731,0.011617931869446409,0.059239571189943094,0.8678775339261114,0.9699484447663294,0.9998187525881415,,0.8127205076598857,0.9641151674226177,0.09502722539212972,0.8010526564887959,0.9982121319722724
2027-11-13 01:00:00,tc,0.9983761986252876,0.5659764877632226,0.8318983016545479,0.9978342380866477,0.0,0.9710125397763824,0.00018097525090894173,,0.9948205538904505,0.04668665635016232,0.3656150172272247,0.17476856289285067,0.5572858341364693
2027-11-13 02:00:00,tc,0.9983826777244267,0.5498376639104309,0.8356923912206926,0.9985236798415851,0.005445952998610531,0.9790591232403937,0.0002207514460296524,,0.9937729917585891,0.04084623575002294,0.3921464131699271,0.5754331151710395,0.556454498162088
2027-11-13 03:00:00,tc,0.43144448800992624,0.8878347768925455,0.015709413053661424,0.06024545582304728,0.8944029955819118,0.9633989034034114,0.999723658004502,,0.8156812122434913,0.9653537386930819,0.07140459479335703,0.7609870270243543,0.9980100392596609
2027-11-13 04:00:00,tc,0.9994885281617018,0.5798578398086404,0.8279310260827624,0.9978902222129925,0.0521655984969937,0.9633104515391234,0.00015577404249191934,,0.9960284980628386,0.03570143088745289,0.372717815424378,0.5204388523458502,0.5580982256767864
2027-11-13 05:00:00,tc,0.00021942713538548842,0.10123442147853745,0.983184221939753,0.0016666559607591079,0.23648197490200507,0.024900864154944823,0.5555639585329498,,0.004239481699014577,0.8124716226846369,0.9377849334362862,0.19258523547435033,0.002851041673026594
2027-11-13 06:00:00,tc,0.9993396389184005,0.5548551306127095,0.8315107682590666,0.9974683567799384,0.10863304081060811,0.9591801269216884,0.0001242846991295001,,0.9919865559183513,0.04088422729473804,0.3799290546431446,0.4607012391840681,0.5584869948771819
