timestamp,crop_type,indoor_temperature_c,canopy_temperature_c,ambient_temperature_c,humidity_pct,soil_moisture_pct,co2_ppm,light_lux,Random,PDMVG,ARL,AWWR,ADWV,PDMRG
2027-11-09 03:00:00,tc,32.70873171068396,0.9135383083459612,18.20525664851768,37.06734333425467,0.907655034091912,2.9917832683070245,857.8279007282536,,8.043339045629244,19.065364756283422,3.507478956304619,0.0905844184750368,26.04457261739474
2027-11-09 04:00:00,tc,38.596522184466174,1.2162655541696843,15.72494303767082,37.87535181504144,1.0927820663899332,4.007146810402107,948.6665746386648,,11.975034733598456,19.17429030983926,3.1173121946568303,0.1306932692983869,39.12344806057832
2027-11-09 05:00:00,tc,32.69679135772631,0.9140044354874166,18.226871552841995,37.07345138490672,0.9243067022107686,3.007490293622173,857.8356603736174,,8.051692884092345,19.06975532663685,3.50474301305437,0.0723659641332694,26.055049525359276
2027-11-09 06:00:00,tc,38.59701415236008,1.2239717123306744,15.714230951967068,37.87916432059577,1.093196228166991,3.996709166987304,948.6854343065892,,11.968681438159289,19.171431315807524,3.132342323831226,0.1415926740273154,39.126755112839625
2027-11-09 07:00:00,tc,46.394539948414334,1.087935078962581,17.811724423345424,50.83169839062244,0.8780797379387518,3.986492370602151,744.2935973010558,,12.81890453958827,18.461913303287027,3.2608816882086806,0.1189934639033489,33.34262494724204
2027-11-09 08:00:00,tc,46.38941367030459,1.0715508474586726,17.819253806457347,50.83703893506757,0.8853959821571372,4.0071390961348925,744.3174075979949,,12.817651206135888,18.446745968504903,3.245872022663141,0.0965973399521043,33.343204072817976
2027-11-09 09:00:00,tc,38.60341667851377,1.2238924350736002,15.71969233895422,37.87177021209418,1.0645369657859252,4.0089331369898815,948.6829158460775,,11.970527186315268,19.14946407942541,3.130060688714696,0.120586931844155,39.13331276754671
2027-11-09 10:00:00,tc,32.697812423123466,0.9298568432959118,18.222613330387635,37.06214669015841,0.9219828232759724,3.0115027997740027,857.8359065344705,,8.066710045837812,19.07471482852753,3.501553487399738,0.06404320501866313,26.043313701582512
2027-11-09 11:00:00,tc,32.70271353623179,0.920022537097548,18.19873359075657,37.056129473938505,0.9053960402248477,2.9905018804207355,857.8554241687917,,8.047314982300097,19.054606346732392,3.507963784657743,0.0747796962453623,26.04517647913771
2027-11-09 12:00:00,tc,46.40075193626213,1.0925767825585069,17.811526462237495,50.85128935377408,0.8916189793765597,4.013618187009139,744.2799732321362,,12.840024983345744,18.45117588847505,3.250441312419456,0.1154118616437565,33.34738591776107
2027-11-09 13:00:00,tc,46.39597443358143,1.0947302099357776,17.81061094034938,50.8483021513111,0.8943817641289232,3.998913820979033,744.304749512218,,12.81176198957566,18.44902834946096,3.2420489679101308,0.1208756687880469,33.331961638944954
2027-11-09 14:00:00,tc,38.627065259666,1.23183688330408,15.729618241356505,37.86596556058574,1.0904579241085544,4.021131766803978,948.6697249203048,,11.981288512523562,19.157789464335384,3.122469794637111,0.1321215150885082,39.14657982224193
2027-11-09 15:00:00,tc,32.69130067958855,0.91444379778851,18.203786359309184,37.050615456799996,0.9061916610884324,2.999095599937043,857.8410733985013,,8.047424020741715,19.072250081012253,3.491935715512893,0.0674506813912634,26.05110301958416
2027-11-09 16:00:00,tc,32.704440304046045,0.9215487544878728,18.202677015647488,37.05621095222452,0.905270483884128,3.001186202782868,857.8366918830883,,8.04959773918708,19.0664372099322,3.5211539419314883,0.06404320501866313,26.044897441342155
2027-11-09 17:00:00,tc,32.69449482969745,0.9016970296872748,18.198343306439995,37.050615456799996,0.905272976200398,3.001055389661097,857.8585519070426,,8.056502841786738,19.059908591452363,3.5065348748504164,0.0986436486725278,26.049819829519382
2027-11-09 18:00:00,tc,46.40417884297944,1.0793182193542752,17.823002210904402,50.83104844031704,0.8747424832830446,4.00785131335644,744.3011563204024,,12.829760129522064,18.465000816403816,3.259022960986268,0.119929271106707,33.35499458172427
2027-11-09 19:00:00,tc,32.70327577717076,0.9194097828200029,18.23797695990715,37.06456825152559,0.9239476197758918,2.9932248546019866,857.8510035910969,,8.043339045629244,19.04745950639333,3.521594121339316,0.0699560859429637,26.05400567415065
2027-11-09 20:00:00,tc,32.702645524499815,0.9011801874847176,18.198114146869205,37.06658180828696,0.9155848410318655,3.0000415430170446,857.8351590353413,,8.055025584774624,19.064242015474864,3.494035472131886,0.064775260323913,26.05039058333556
2027-11-09 21:00:00,tc,38.607847718316,1.2215458241347996,15.708059523193391,37.87862232717811,1.069107782967918,3.992281097069053,948.670030811924,,11.973826119738847,19.148693445655887,3.134103155136907,0.128211693459889,39.14020899431048
2027-11-09 22:00:00,tc,38.594509713232696,1.2267733416976168,15.715158494277032,37.89264276589845,1.0895680199399098,3.9921567836364016,948.6720007790406,,11.97328461408701,19.158027999058376,3.1179808655722967,0.1258011284183001,39.14931270899194
2027-11-09 23:00:00,tc,32.711121059274184,0.8987277960677357,18.22159288768577,37.050615456799996,0.9387145761093216,2.984350733251888,857.8281395931809,,8.043339045629244,19.050810532664386,3.4978450000152352,0.0645498771518161,26.052572094729488
2027-11-10 00:00:00,tc,38.59532065192099,1.2323427653992638,15.738261461854506,37.88951951534389,1.0605219474355396,3.993995701214621,948.6578814693996,,11.967774614435994,19.166820790657837,3.1270875079205105,0.1378733514965175,39.151813750996105
2027-11-10 01:00:00,tc,38.59394919205288,1.2259427638558995,15.723530003432034,37.889641132057776,1.072661867471285,4.006370900150637,948.6691840114676,,11.964243116585818,19.157482556162428,3.1425991574332968,0.1174561972371078,39.13173901256884
2027-11-10 02:00:00,tc,38.59209263370099,1.2292233530939014,15.732761548442223,37.88200918632025,1.0846881106968012,4.003258751413728,948.6882624635132,,11.967933171448824,19.163798039521375,3.1299896090638173,0.130075493057997,39.14341117377912
2027-11-10 03:00:00,tc,46.40926773526477,1.0829590794059116,17.805351873627128,50.82780718185192,0.8822522187119367,4.001585004675033,744.2974236328065,,12.816717389821983,18.460145696713717,3.2431096813851026,0.1085524736103128,33.357298909403625
2027-11-10 04:00:00,tc,38.62159818063566,1.218178782874836,15.71476548927801,37.88110507592486,1.082981926605063,4.004039380909002,948.6676449605384,,11.98651683317898,19.15797911677811,3.1294872725646004,0.1308731336464233,39.14989488029208
2027-11-10 05:00:00,tc,38.618007819438,1.2280961462578484,15.743808399355457,37.87554207603405,1.0824602840826238,3.990201837920599,948.6649250602338,,11.973429008459336,19.176280390393824,3.1284740653922944,0.1350336619857009,39.13098432809132
2027-11-10 06:00:00,tc,32.710362544056885,0.9243123951174932,18.23820278805692,37.057419716403714,0.9182917294387194,2.997914034592012,857.8457499295812,,8.043339045629244,19.06768017750979,3.5009152264097314,0.0706702344176086,26.058259162209765
2027-11-10 07:00:00,tc,32.691203698226495,0.9133038746828528,18.21903559602201,37.050615456799996,0.9319219775887362,3.0007308680242937,857.8328536922444,,8.046668339625086,19.05552092485185,3.489812578947684,0.071593051394057,26.05961320955745
2027-11-10 08:00:00,tc,46.40926773526477,1.0762631159523126,17.8120984165253,50.83060572706914,0.8756430481798098,3.974224651970178,744.3019651247569,,12.811563841945617,18.461172100285246,3.25094819943525,0.100649277372091,33.350673891583824
2027-11-10 09:00:00,tc,46.39400565395007,1.096118143244465,17.811747357023773,50.85592234208235,0.8718753505604618,4.006249835209475,744.3086509671101,,12.823649752885116,18.446084153252382,3.256127993679142,0.0947067891687508,33.346647801654946
2027-11-10 10:00:00,tc,46.4050307219112,1.0822580537750892,17.817235475762416,50.851237039649895,0.8783938734815615,3.989383753298786,744.2998632782208,,12.830900811812167,18.47529144087361,3.2295790371556947,0.107027676735808,33.35191426396621
2027-11-10 11:00:00,tc,32.705985360540325,0.9102143522562898,18.2221973563694,37.05204670903857,0.9224596021306584,2.9912018370065714,857.857444361232,,8.061382370448252,19.054513716687225,3.4969082193425742,0.0658103387437356,26.0705663462303
2027-11-10 12:00:00,tc,46.39220738275194,1.0882113608607895,17.809861663761186,50.84856945936366,0.8766421757855322,3.993066842102519,744.2971808310543,,12.825084047252467,18.461366584553573,3.267924322499469,0.1118619761139557,33.349743387442075
2027-11-10 13:00:00,tc,32.69483832636464,0.9143555374713388,18.21830544726367,37.06549836644888,0.9123611467301664,3.0060051604302567,857.8386137002329,,8.056527369730574,19.05348842918302,3.5021512381620084,0.0644132742840822,26.06234934514477
2027-11-10 14:00:00,tc,38.59242133136699,1.2292310830718012,15.69894959754502,37.89088536529198,1.0733218604705532,3.989472340098734,948.6520465800928,,11.99121067548318,19.16787203746467,3.1290097564536907,0.1321708774614691,39.13606076055143
2027-11-10 15:00:00,tc,32.691203698226495,0.9030185500698305,18.221933799794577,37.07316840834564,0.9390759154756598,2.9821316259330857,857.8266533587245,,8.058050442850128,19.058326610649427,3.5065709021501226,0.0787734808045683,26.033023265483237
2027-11-10 16:00:00,tc,38.61374672932221,1.248927171031507,15.724170595141944,37.89609595064172,1.0716458140988598,4.017666990528438,948.6731373513647,,11.973208901277106,19.15890514333821,3.1299860384882723,0.140530440354048,39.1311925184676
2027-11-10 17:00:00,tc,38.58839998793559,1.2454011935688765,15.720422348355706,37.88589262264752,1.075137413798307,4.001131969523505,948.6850980046244,,11.972960762363115,19.16895623127024,3.130746323706175,0.1278678697776818,39.13714568707714
2027-11-10 18:00:00,tc,46.39377160781061,1.0886307314073982,17.817174012519118,50.84638507264388,0.8801569893185239,3.993503271274302,744.3031297943828,,12.839523041257792,18.4708067967314,3.2624278291945807,0.1126195719484021,33.3537945722767
2027-11-10 19:00:00,tc,32.70291113945659,0.9076885633574516,18.207390272656337,37.06139967279795,0.929746047520497,2.998170936403312,857.8396200014486,,8.055105101192416,19.06555972434035,3.48897228578059,0.0687715357582494,26.0496381162529
2027-11-10 20:00:00,tc,32.71328908357129,0.917405204599462,18.20776899872481,37.06186313337974,0.9136726670113744,3.01039176642898,857.8436159409157,,8.043339045629244,19.04841715544047,3.504878292923922,0.06404320501866313,26.03912151952441
2027-11-10 21:00:00,tc,32.691203698226495,0.923791913702294,18.22201125260781,37.06373775744976,0.9232241139431876,2.9821316259330857,857.8445039602692,,8.043339045629244,19.069375466894872,3.4925748112875303,0.0828533243597686,26.05813816075705
2027-11-10 22:00:00,tc,38.60254932532193,1.2369919260242226,15.7101507383505,37.87563345659928,1.0707925614026947,3.982685647793193,948.6734365002952,,11.98394981277899,19.158742669434822,3.1238106795839813,0.1300701556805918,39.13706416748509
2027-11-10 23:00:00,tc,38.60055064784273,1.243317296979601,15.733586852099911,37.873631262406754,1.079943956608601,4.00365856401828,948.6661280176988,,11.995558355927516,19.16347528559767,3.1309697586852256,0.1315619293207823,39.14396907606519
2027-11-11 00:00:00,tc,38.61382900384678,1.2211898696173518,15.720834450210356,37.87139180946784,1.0855590894228353,4.014284244197042,948.6634842960364,,11.975640377484092,19.173639753474237,3.12157660232759,0.1144226540382172,39.117768389625326
2027-11-11 01:00:00,tc,32.7022293912612,0.8985596507323298,18.202274813818487,37.05438382314665,0.919534129626844,3.0151944789527403,857.850551051403,,8.043339045629244,19.05680417501576,3.507832525697929,0.0755836020935651,26.04919289333601
2027-11-11 02:00:00,tc,38.60152699932232,1.225352271712373,15.723390386659776,37.88983312348356,1.071424199761996,3.991751404535431,948.6661684313074,,11.989604339912985,19.15810360186718,3.1255403908333927,0.1217305660824904,39.12960833859734
2027-11-11 03:00:00,tc,38.59001146874027,1.2199160039045402,15.732227538044796,37.8786401777294,1.074550338055609,4.01374626451458,948.6704889861512,,11.968829508770032,19.162659140294544,3.1134903757890906,0.1448955069845873,39.11590777364502
2027-11-11 04:00:00,tc,32.698725194715855,0.9057626300232796,18.21276167826341,37.07545631271874,0.9178628895765492,3.0029936611780745,857.8310384190413,,8.054060407007292,19.049580202832452,3.4898247811192418,0.0709355771240246,26.07297310050816
2027-11-11 05:00:00,tc,32.69729164143241,0.9135469168496068,18.20850456258032,37.06029372175546,0.9168233667052876,3.002452522736786,857.8342420927787,,8.050345570638646,19.068999688974877,3.499476463812356,0.0765653072330036,26.04274340224214
2027-11-11 06:00:00,tc,38.59662844662679,1.2399277277977914,15.72997459675345,37.88368615094344,1.0737441353742736,4.012776395091658,948.6510596666355,,11.979616788492187,19.156890379802828,3.14668782470256,0.1280800481014271,39.14036626805392
2027-11-11 07:00:00,tc,46.39491490458087,1.0942459186946334,17.808166646802672,50.83050003951611,0.8931793333012623,4.012431197289958,744.3063798124275,,12.841593863612903,18.459153781740312,3.2514021339701062,0.1026877690631546,33.34439428495177
2027-11-11 08:00:00,tc,38.603228146559786,1.2404550783438322,15.721795126034252,37.87890181105045,1.0690297541614868,4.017122748386831,948.675675517268,,11.981762781633396,19.1515891576784,3.12639188274471,0.156324535059989,39.14933605574288
2027-11-11 09:00:00,tc,46.40346129501441,1.094429746391806,17.822461053061314,50.81547314200829,0.8863433833812251,3.992665185023423,744.3065496907252,,12.835085868652984,18.45594895564872,3.2573102030823424,0.1114289009394677,33.33533163753359
2027-11-11 10:00:00,tc,32.700019296795766,0.9161176795004028,18.212757014896763,37.05212122436377,0.9208824621991982,3.002864277602527,857.8436964482715,,8.058293246967192,19.055626147159835,3.4822766819241355,0.0760944662580299,26.05475417464275
2027-11-11 11:00:00,tc,46.40926773526477,1.0850940197966563,17.80712625956932,50.85174305482311,0.8902431084586755,4.0006459561089365,744.3068405541882,,12.8090615620618,18.453083819226645,3.2464655670423888,0.1169174819911264,33.33599689957057
2027-11-11 12:00:00,tc,38.59856784668875,1.2503441615798083,15.714070527605198,37.88462708302031,1.077416595201876,3.9870057449185774,948.6594009392592,,11.99441123929371,19.153132243270555,3.130007033493769,0.1187379097818848,39.1324162317523
2027-11-11 13:00:00,tc,46.37135351626389,1.0800017506171913,17.811114835189976,50.83462522827427,0.8718753505604618,4.004826856392693,744.3036519300929,,12.827357489002162,18.47511432548113,3.261351156361814,0.1129880102198554,33.340790911362454
2027-11-11 14:00:00,tc,32.69615247152546,0.9096802478051668,18.2115265861131,37.06536921544623,0.9262588475090702,2.9931260116966296,857.8469065790761,,8.043339045629244,19.042872215853244,3.494772125503528,0.0841397670069866,26.062304453882856
2027-11-11 15:00:00,tc,38.610127365110365,1.21915450572642,15.715767027088432,37.88603900904873,1.0713387974874262,3.9989726618037382,948.6717200140152,,11.997129134473292,19.17679825349272,3.119216498284848,0.1250753983762245,39.11680781813812
2027-11-11 16:00:00,tc,38.59677076947354,1.2228812364832036,15.73700736528061,37.87742897902682,1.074205962358977,4.0029945829219615,948.677214825527,,11.97140981267233,19.158032963947853,3.137405271338491,0.1306381471911222,39.13868777231223
2027-11-11 17:00:00,tc,46.4006217736889,1.0762305101697152,17.803551560529836,50.832029604675625,0.8764149067548381,3.989688543260857,744.2994547665654,,12.850120824113391,18.46853590912738,3.235534428740502,0.1104890189358587,33.326644814468665
2027-11-11 18:00:00,tc,32.69540237866153,0.8938318134517943,18.21190401833556,37.05608147554416,0.9052229230143068,3.0124028966493923,857.8392252601209,,8.064118908350718,19.071827442393804,3.502765360913628,0.06404320501866313,26.0336853482556
2027-11-11 19:00:00,tc,32.70801997777655,0.8992434395072735,18.2197124687043,37.05412458488003,0.9089092581212888,3.007317567542073,857.8257601306977,,8.049299632963237,19.062976259482785,3.495575526065841,0.0870418723594218,26.0604908947274
2027-11-11 20:00:00,tc,46.399594165480224,1.0922465678060131,17.81031465445195,50.82695624407867,0.8718753505604618,4.013484613743572,744.2965198656937,,12.815722099876314,18.46260608409968,3.2526213087482008,0.1147863074789494,33.337751063576704
2027-11-11 21:00:00,tc,38.60480462845396,1.217086862844812,15.711629006453803,37.88331959159932,1.0689985270205835,4.014842631358722,948.6691723006836,,11.969439439373875,19.17558628740757,3.132138463881589,0.1176674697807566,39.130906494671095
2027-11-11 22:00:00,tc,32.696075602750504,0.8968279770912779,18.21337244040345,37.050615456799996,0.9076777294308565,2.9977767491761385,857.8419486951345,,8.055769857491843,19.06628960649555,3.512955646394046,0.06404320501866313,26.031191042618616
2027-11-11 23:00:00,tc,32.70229669713489,0.916178784792382,18.206825789977835,37.050615456799996,0.9119195736256246,3.0076096224040225,857.8456307552241,,8.048971520094085,19.054805092398503,3.4879388258322326,0.0771520665643448,26.06081132806462
2027-11-12 00:00:00,tc,32.692867610064745,0.9094199380776868,18.20416229454523,37.06342679468183,0.924918742799956,3.00761524518018,857.8519729106814,,8.049468457542778,19.062325199250623,3.491828988516537,0.0655687991102968,26.05043042502676
2027-11-12 01:00:00,tc,38.61291155365149,1.2181851737363882,15.71243904025106,37.8866083489904,1.0873193049269845,4.013205411613983,948.6700634889746,,11.97429328461694,19.18271517107494,3.13612380310745,0.135858074014964,39.122420174587255
2027-11-12 02:00:00,tc,46.383711465186494,1.0870067577532128,17.8244470757325,50.83642482565448,0.8766794559155349,3.987932209710058,744.3014694136929,,12.823502761425598,18.481298126023088,3.254690297948329,0.1182015451014232,33.32962412487068
2027-11-12 03:00:00,tc,32.69663949285725,0.9143511882301678,18.19878473501286,37.0523402036361,0.9241013164832496,2.9905876549197155,857.8489376509881,,8.062043545822682,19.061338142844924,3.5035253419146666,0.0961637796018418,26.05853740280465
2027-11-12 04:00:00,tc,32.71283340822127,0.8978286111168264,18.21708760214105,37.05954662846117,0.9357962941110244,2.990303299329278,857.8430123253053,,8.052577320201324,19.057681664875744,3.493123016516281,0.06404320501866313,26.05647126712119
2027-11-12 05:00:00,tc,32.695705600898535,0.9110653330941022,18.207858595615384,37.06476557544183,0.9203268339968556,3.000199384377288,857.8252553107259,,8.052596037460814,19.054945697481607,3.4972964820443986,0.06404320501866313,26.05102046546437
2027-11-12 06:00:00,tc,46.39946530510856,1.0827943163185334,17.825151714989804,50.83982497015768,0.894923911318246,3.998869073913767,744.3034294311502,,12.824753152416177,18.454958158448072,3.251214061112362,0.1180839592029676,33.35179548977226
2027-11-12 07:00:00,tc,32.6974084645347,0.9164551881407892,18.187782629733665,37.06928670334312,0.9099043421148122,2.997805118854836,857.8412974928896,,8.061632462511215,19.0651781572855,3.503061875986577,0.0726782609049965,26.035470139588497
2027-11-12 08:00:00,tc,46.40225573948424,1.0838472594432929,17.806946743732915,50.83386296877093,0.8809524379958369,4.013045250863558,744.3063628662775,,12.828354782923771,18.47274395301378,3.2693371517868246,0.1015526845744951,33.34233233276513
2027-11-12 09:00:00,tc,46.40746930310576,1.09815664740618,17.81824912647679,50.84392209885227,0.8867887031463235,3.992870454006973,744.296843432858,,12.84194046896414,18.44663909986962,3.272265890149372,0.1123034852673155,33.35040000229175
2027-11-12 10:00:00,tc,46.39179857961968,1.0923299019985453,17.79905343492796,50.836735362897016,0.8718753505604618,4.003848312135641,744.311390189787,,12.817353469514645,18.463589710324595,3.256118717121065,0.1031110803630187,33.35463941410282
2027-11-12 11:00:00,tc,38.60824863745935,1.2288739048197577,15.723435521970062,37.88453449392062,1.085343787548341,4.011462608636824,948.6742205937752,,11.992167880191468,19.180075215231444,3.121625913424961,0.1158021834202519,39.13075628430321
2027-11-12 12:00:00,tc,38.57921361435815,1.2216275795489944,15.709511754497836,37.87379969515482,1.0813757455661837,3.9957497734869545,948.6557120929102,,11.979817218270613,19.15838981214858,3.1202319376367744,0.1411173338874331,39.131916346058695
2027-11-12 13:00:00,tc,38.607393204112526,1.228704662111399,15.719830408265942,37.86010013980136,1.078054914657434,4.001569451207475,948.6551465800296,,11.989912269900636,19.16900127570635,3.122187248620718,0.1278664869087963,39.14535719059555
2027-11-12 14:00:00,tc,38.5883442778641,1.2039244701619654,15.71949013179917,37.88664101950376,1.088184732234414,4.001013558217099,948.6768668428562,,11.973084947844791,19.16657317761076,3.1415580126142184,0.1319547256808564,39.13002386943644
2027-11-12 15:00:00,tc,46.39562318354889,1.0819579171953495,17.80045342377085,50.83737321891463,0.8892982364850295,3.98653327698525,744.3060670179184,,12.825804190968263,18.461152574014363,3.247425125084945,0.0879357468033089,33.36250375800445
2027-11-12 16:00:00,tc,38.589241762320185,1.2216074531259862,15.72085951610392,37.87998590967416,1.082657708125362,4.005308125421801,948.6595284550122,,11.972618061670223,19.17088783736844,3.1257580562333187,0.1253237191403986,39.1358463562525
2027-11-12 17:00:00,tc,32.691203698226495,0.9024853275049938,18.224000313434697,37.050615456799996,0.9348032714809732,3.012060727713833,857.8327425699271,,8.04672504822235,19.062060311868976,3.508168399282638,0.06404320501866313,26.05528916599808
2027-11-12 18:00:00,tc,32.71171408950312,0.9261105436930028,18.222490016868186,37.06873834799887,0.9194623937872356,3.0027491934149526,857.8507563599794,,8.061872905429682,19.067401139312523,3.498078632728634,0.0731466950899203,26.05227656960285
2027-11-12 19:00:00,tc,46.39634914356658,1.0635836559620324,17.793036955089356,50.83678171213205,0.8837778393995045,4.016632974471385,744.3061281376803,,12.822642988675732,18.460607048095376,3.249650188042787,0.0992010864753108,33.3307680987276
2027-11-12 20:00:00,tc,38.58679038034733,1.2278285687070998,15.716951481873728,37.875834110263646,1.0750379880501788,3.992708930812681,948.666737330389,,11.97083429760843,19.135932079276827,3.1403572688232697,0.1262434001544116,39.13925785495887
2027-11-12 21:00:00,tc,32.691203698226495,0.9066906688874466,18.208947957914123,37.05112455541703,0.910108185832027,2.9821316259330857,857.8352100641459,,8.059235684194254,19.05631622664506,3.5051180212117456,0.0796554342607434,26.04203849363143
2027-11-12 22:00:00,tc,46.39711839067221,1.0796304356963318,17.811818776138402,50.840408371143575,0.8845731802356833,3.9861868844540114,744.2948396036671,,12.843994199181402,18.46113858177325,3.2696973025651728,0.102550070399883,33.34094142946307
2027-11-12 23:00:00,tc,32.692925110905485,0.911722721988084,18.20117363502739,37.0584138730476,0.9275075133808648,3.012068956406953,857.8321956089493,,8.04870313057837,19.05288987157152,3.4897437970119864,0.06404320501866313,26.038210310245557
2027-11-13 00:00:00,tc,38.59168740778173,1.2305331121592675,15.710746972549384,37.86923539703604,1.081163575028313,4.004602872208038,948.6678130818578,,11.952447529624058,19.172405120963685,3.1406522294301427,0.1431825421557181,39.14413405251168
2027-11-13 01:00:00,tc,46.38699232402303,1.091363798457429,17.812892828199157,50.83948981797442,0.8718753505604618,4.005724588065158,744.3037960214432,,12.82833146382601,18.458518883003503,3.258508952630639,0.0813093211818137,33.3457632932582
2027-11-13 02:00:00,tc,46.38708120471993,1.0852933094371608,17.82261600328809,50.84901707748839,0.8731886393472547,4.014206894797126,744.3119277899723,,12.82329278942494,18.45397422819932,3.2700649188718933,0.1208926454798641,33.33483086707127
2027-11-13 03:00:00,tc,38.609786813173855,1.212428209845985,15.721232277978697,37.8831355182168,1.0875601765718728,3.9976986725508223,948.6483721287908,,11.966688237588595,19.173368900674088,3.130363199696518,0.1392242913065255,39.14147644628312
2027-11-13 04:00:00,tc,46.40225133183385,1.0965851575816632,17.802725826514557,50.84026345156497,0.8844550580202797,3.997605431009582,744.2986439350539,,12.834141560615706,18.449970858624415,3.261602634409088,0.1154595325988667,33.35644659197629
2027-11-13 05:00:00,tc,32.69421381372118,0.9165548014467912,18.20059571864992,37.07364664651972,0.9289028581420848,3.008380874275314,857.8452207691647,,8.063730550114688,19.05440547482516,3.507722233765655,0.0830695046687123,26.05470693233784
2027-11-13 06:00:00,tc,46.40020885965982,1.0871805892540525,17.811899690058535,50.83443377642288,0.8980721529214404,3.9932514489171353,744.2922063144977,,12.81470020263358,18.454003790874346,3.264743548560369,0.109557804329847,33.36155907443591
2027-11-13 07:00:00,tc,46.40725357680057,1.0699554792714017,17.81060436531547,50.85421900752228,0.8718753505604618,3.993632166951037,744.3124533864996,,12.82896094927307,18.47170216079691,3.2553462152959067,0.1161514826074905,33.345140886875654
2027-11-13 08:00:00,tc,38.61976725215396,1.2396506426214762,15.731972017573906,37.89927785390401,1.0806572681978424,3.997706376651127,948.6732230060692,,11.975447381003436,19.17761167938248,3.136598021225737,0.1265064185608555,39.11258224136116
2027-11-13 09:00:00,tc,32.711854911729674,0.9214598167952038,18.23026678801288,37.05610892620233,0.9130042368384772,3.014141467627087,857.8376231622402,,8.047119198973482,19.061362493904483,3.5036282487367973,0.079300425151537,26.0591528336966
2027-11-13 10:00:00,tc,38.611345636446536,1.2225753614909531,15.727758287830396,37.87095195389322,1.0656130473306549,4.0090203830424445,948.6741440797908,,11.97322976949724,19.180513060576857,3.1054363162141896,0.126107477006287,39.14505915340657
2027-11-13 11:00:00,tc,38.61085685405703,1.2178897626713885,15.71866784735095,37.88765694615538,1.06678368828606,3.99464909125514,948.6611917288216,,11.98069904132212,19.18002193820597,3.115887240882877,0.1332240508591531,39.13975654284585
2027-11-13 12:00:00,tc,46.40872135617085,1.0747995332821234,17.803751063606313,50.84712931309629,0.8874519857368403,4.0240213230097766,744.3145445861433,,12.811432540675431,18.46479503771641,3.250852929151096,0.0955238391508299,33.35151520000351
2027-11-13 13:00:00,tc,46.39686267021224,1.0768253790030828,17.79424165597805,50.83162673710863,0.8718753505604618,4.008311061942213,744.3087602014558,,12.835866890741633,18.45371617218924,3.250236563580453,0.1287978400223865,33.339512473576555
