timestamp,crop_type,indoor_temperature_c,canopy_temperature_c,ambient_temperature_c,humidity_pct,soil_moisture_pct,co2_ppm,light_lux,Random,PDMVG,ARL,AWWR,ADWV,PDMRG
2025-07-28 18:00:00,sb,0.9956127945771699,0.9643343239132193,0.9979549032238894,0.999040621391068,0.9207242319173089,0.5207048841870718,0.999983723757423,,0.030228758427412468,0.9886016531037691,0.9824370020537654,0.5247389688770758,0.32869303991645665
2025-07-28 19:00:00,sb,0.009121593922609412,0.15352453990739587,0.41116034081913216,0.07475156842256005,0.28128126683344606,0.4984658559546835,0.36550589111927895,,0.998898952657262,0.011822923272651343,0.31240940285974644,0.9087965553054249,0.008675734423070645
2025-07-28 20:00:00,sb,0.009284192341100478,0.18118424903034985,0.41163567377069077,0.06524504827157751,0.2791781998600311,0.5818196953112078,0.3655235427910303,,0.9990159702527687,0.012119824175980292,0.31851910281245116,0.8221523758443834,0.005782989611046463
2025-07-28 21:00:00,sb,0.021670175445532153,0.15716196590765386,0.4119161611098382,0.06462719585237824,0.2969979811439908,0.4653156939367521,0.36551876315323734,,0.9993688277126772,0.019438183890950866,0.3092474746731116,0.9131327847492544,0.006002743808289667
2025-07-28 22:00:00,sb,0.012860643564746142,0.18961576193918517,0.40659296944950446,0.06779867917713707,0.319021516654453,0.578761908892404,0.36549475059807257,,0.9996945318710608,0.016726412608323825,0.3112602636420288,0.8774784234849321,0.004977680617950487
2025-07-28 23:00:00,sb,0.09357799325537162,0.05132990660204624,0.004773937625377424,0.0055840407748963036,0.0338080311573477,0.4181058474903786,5.398887861327645e-06,,0.0010702921820135635,0.06870872745540255,0.0049531550148109475,0.11258903701089791,0.9961504856396232
2025-07-29 00:00:00,sb,0.09376772613409728,0.01751349128347294,0.0036374088629462574,0.021967669071766196,0.11744773247384319,0.5363604377357123,7.624244566202994e-05,,0.0013702639403499034,0.06270999339976155,0.0043308106039262806,0.12871701053173407,0.9955601318377951
2025-07-29 01:00:00,sb,0.0960051756879376,0.01695487176700718,0.0073226808929964336,0.02142231691537549,0.0709294977843668,0.698039792402795,5.525619398484838e-05,,0.0018404333335003593,0.06499022192342288,0.014437901632541134,0.0323440792116113,0.9980359199418668
2025-07-29 02:00:00,sb,0.9935320364732281,0.9581362919970787,0.996958203750476,1.0,0.9441020138509594,0.38959438915181294,0.9999850877058692,,0.030593517459689433,0.9832141467898092,0.9870980687497143,0.42640033608899025,0.32689497531347844
2025-07-29 03:00:00,sb,0.9841541598917652,0.9491027842027119,0.9953463833675039,0.9909328457822624,0.9653466650268662,0.3968679143808889,0.9999771935772304,,0.03032633843339241,0.9849954435846753,0.9793656688917046,0.4635239576192595,0.32783630851026474
2025-07-29 04:00:00,sb,0.014452084010954295,0.2000312582388768,0.40819464222631285,0.06857301060160227,0.32554206472603686,0.575987209038622,0.3655070870685762,,0.9993832205293293,0.014618473109662088,0.3082159681544103,0.8753494471207173,0.004309838417029252
2025-07-29 05:00:00,sb,0.9841835305176422,0.9473911826406441,0.9940194612659425,0.9983107136925747,0.871288739791623,0.5417671262024265,0.9999464276383455,,0.03051135812739996,0.9854254165509667,0.981688049514959,0.49971043239834034,0.32573228016827
2025-07-29 06:00:00,sb,0.011630371945212775,0.16517261266325256,0.41058952999527565,0.07299786663406968,0.2830195979309036,0.4880234208518979,0.3655136749442569,,1.0,0.013420749486076052,0.3072350960818561,0.8617489315903842,0.003124642691125622
2025-07-29 07:00:00,sb,0.9900390057123505,0.9588925215040329,0.9919181871192758,0.9977423607918363,0.9023450204298958,0.17551213783831787,0.9999770463462613,,0.031053780710142868,0.9843253800742053,0.9851539239789479,0.47482481327403125,0.32860284789668
2025-07-29 08:00:00,sb,0.09553904535780305,0.04730983046178423,0.004579440405466465,0.017237384902978135,0.027141778851901006,0.45014580722423375,4.2293230159401374e-05,,0.0020115472970517324,0.05693309826403311,0.007917416145550627,0.1208534192600917,0.9955390104189838
2025-07-29 09:00:00,sb,0.012499280450198243,0.15021482185961801,0.40883891284110513,0.06761440611126489,0.29717497919904495,0.3066252716217299,0.3654939365077236,,0.9996745377097477,0.0077174640160897374,0.3122054632710068,0.8690466640630841,0.0044401013406554345
2025-07-29 10:00:00,sb,0.9896122930343862,0.950059909604951,0.9916567167037491,0.9877660083851335,0.936664139886731,0.5207022601012435,0.9999795797064567,,0.029983620611987553,0.9888067555139658,0.9843181831723509,0.4787002853856461,0.3264114130342495
2025-07-29 11:00:00,sb,0.014611331509622584,0.17193845642352656,0.40518979753284284,0.06974538167298643,0.283931468758192,0.4051344059300223,0.3655343653542171,,0.9990672683461935,0.018408806032182236,0.3111732542760931,0.8601756895499145,0.003163612975766449
2025-07-29 12:00:00,sb,0.9881762716121345,0.9556305278516913,0.9952465384845927,0.9968399485873304,0.896664629896812,0.3049558183770411,0.9999844368727197,,0.031012437776167807,0.987448782967887,0.985557128422298,0.4545508750086387,0.32576969552851176
2025-07-29 13:00:00,sb,0.016341728699089744,0.17741298593887908,0.40926050020437094,0.07358041821104072,0.3303598014415181,0.6010095387769898,0.36550626416125764,,0.9996168662639504,0.009652221621340317,0.31029377805898334,0.8074804908941831,0.003844387522746071
2025-07-29 14:00:00,sb,0.010022628097866372,0.16514589640675745,0.4123658396685893,0.06978471004323472,0.2937751939804986,0.41056237732105555,0.3654962057523408,,0.9993750474225634,0.008903815491589539,0.3191303634221818,0.9388882276700674,0.00519254515923997
2025-07-29 15:00:00,sb,0.01216753322808425,0.1762347744699915,0.40978625275702074,0.06406145673277053,0.31890320694482427,0.23284989344864476,0.36549396665510553,,0.9979605911573902,0.007928633700863958,0.30840078435910456,0.9300111090463412,0.005237289125621424
2025-07-29 16:00:00,sb,0.09217673605839818,0.0385896486412254,0.002870405109723193,0.02291780036222,0.07382201432082267,0.33671167176756917,4.373811760779003e-05,,0.0018612697561086078,0.05843446796531449,0.010568556752297648,0.08134534761040961,0.9961326495465488
2025-07-29 17:00:00,sb,0.09879867154989198,0.03429152210415095,0.004246735157837841,0.014949238214768637,0.061651334613603455,0.5668843628895024,7.478301763830921e-05,,0.00278989797415371,0.06543103246121751,0.009603037374274145,0.098043035823997,0.9927490168823293
2025-07-29 18:00:00,sb,0.01326560914590398,0.1816192814769761,0.4104463806529868,0.06321992948199522,0.27105638186754266,0.5104142818680019,0.36551460280901554,,0.9988746875917115,0.009096062564426872,0.31073374925468544,0.9225599466037513,0.0043398097805097775
2025-07-29 19:00:00,sb,0.9839927365580121,0.9665690712356881,0.9956534607625451,0.9891683212457315,0.8963748032646661,0.7253304087513723,0.9999598282495217,,0.03123823449880389,0.9831599910743342,0.9931578295485535,0.47969611235773285,0.3284679482252691
2025-07-29 20:00:00,sb,0.9893388354766018,0.9562339369769147,0.9947190118136038,1.0,0.8888259684377278,0.4256801174949346,0.9999882836092687,,0.031202142791318357,0.9843283196409087,0.99019114909382,0.442645580011152,0.32587758367552283
2025-07-29 21:00:00,sb,0.014230595920389813,0.1731616044628125,0.40727950604842644,0.0722994790886406,0.3026125030232022,0.5109676888183391,0.365539938452689,,0.9992116090152355,0.005684237462006133,0.31977614483764466,0.8849325092001173,0.004751158084245355
2025-07-29 22:00:00,sb,0.015508608228128794,0.17088205315312763,0.41033822985180257,0.06665452059873767,0.2959082707281422,0.7057701473033867,0.365522627550876,,0.9987202051896366,0.0109727198080145,0.30993232919481434,0.8637735365093517,0.002776459238903006
2025-07-29 23:00:00,sb,0.017395064893793152,0.17091011353039096,0.4075567382623505,0.07132441285997328,0.3033468323093708,0.5435202373242464,0.36551705313227184,,1.0,0.0159306010873141,0.31052881767100565,0.9249574630322699,0.004582128558342967
2025-07-30 00:00:00,sb,0.0976349235679828,0.0310499389517228,0.004144275446616127,0.01737258246226171,0.11111833960575784,0.20777047363671422,7.854173517316245e-05,,0.0012983056188658922,0.06715262062908232,0.006063098489072636,0.11470261856062497,0.9963081003809166
2025-07-30 01:00:00,sb,0.09848043014129802,0.06074182735685486,0.009235687532918814,0.021014476189094914,0.0672245552837902,0.45722830512523593,5.7617689895849766e-05,,0.00274564361388294,0.07235116684669525,0.010771694469193361,0.1349822062889269,0.9959163692947611
2025-07-30 02:00:00,sb,0.014348840020605125,0.16356411849943872,0.4108232907456428,0.07082106985173696,0.29812217684463005,0.4852809736770858,0.3655377340366512,,1.0,0.01248520550145479,0.312382408962951,0.94636337492869,0.004994807472287638
2025-07-30 03:00:00,sb,0.9846354482137303,0.9642250525664019,0.9913527681693981,0.9916734647024666,0.942371072601365,0.5093606210407525,0.9999961544168331,,0.030646279372986928,0.9804920587664017,0.992366357976439,0.4401441318510513,0.32830474290383455
2025-07-30 04:00:00,sb,0.9799920760866384,0.9683230728166607,0.9937971900271974,0.9907342285646284,0.9581116366712644,0.5160404342602952,0.9999455628366756,,0.030389522721102832,0.9883987200706669,0.9848978378651538,0.44676979202832506,0.32596084357892074
2025-07-30 05:00:00,sb,0.012385626870478571,0.19077519742000418,0.4078973016575878,0.07156190329376515,0.2822908693505808,0.5229464447397283,0.36554789260582393,,0.9999405154404918,0.012560460743278469,0.31713501675440214,0.8670174587361342,0.004289225523145179
2025-07-30 06:00:00,sb,0.9824578511154152,0.9571362428451949,0.9948718268698423,0.9971130819003835,0.919100758721677,0.5180742429326616,0.999974001634877,,0.029936074926165443,0.9820584297226889,0.9880700296334338,0.4480730096722649,0.32695062061411584
2025-07-30 07:00:00,sb,0.9915879528203235,0.963383825691355,0.996141058862166,1.0,0.9156767808735342,0.512341995752033,1.0,,0.029694294657591904,0.9901428664676798,0.9858275863102111,0.44082689403959957,0.32674110349661406
2025-07-30 08:00:00,sb,0.01051390924526413,0.16366474536359032,0.4076629996241386,0.06100889468012917,0.31279434613782375,0.6334583620173062,0.3655001295335253,,0.9992909096651645,0.004973933431085134,0.31790883048573737,0.8681502638155439,0.0046478042086760575
2025-07-30 09:00:00,sb,0.09272837514703092,0.06635562854903265,0.004726259703155356,0.01865540583815341,0.08818098976109652,0.43019862343319915,9.537708755626803e-05,,0.0014723406384544759,0.05802028333980772,0.007618827091112519,0.11836392412368936,0.9955700311638426
2025-07-30 10:00:00,sb,0.09947685558343278,0.046508477377053895,0.003521515107954714,0.0031664342895786003,0.06967688049011407,0.3406770120343711,7.528693457503427e-05,,0.0017278801813314297,0.06624946773579449,0.015767797981990475,0.11828991669938503,0.9945504382722258
2025-07-30 11:00:00,sb,0.9886630618951421,0.9688525212454383,0.9932871588876825,0.9963395934094533,0.9430608672817299,0.5627773551027074,1.0,,0.030311673933481387,0.9778668583452599,0.9885127645328075,0.4347436423531027,0.3291269545159934
2025-07-30 12:00:00,sb,0.017092736772493785,0.15807182486579052,0.4106982114148227,0.06107194885664603,0.2992878481962414,0.5437940749656689,0.36551801543197865,,1.0,0.01653500641049285,0.3137723480694787,0.900721814628683,0.0043675900920124395
2025-07-30 13:00:00,sb,0.9890112280162109,0.9621628104334135,0.9962861021072591,1.0,0.916201640098701,0.6924301192698405,0.9999875054245349,,0.03038603163968241,0.9826132067953522,0.9859740700713604,0.46145818294359636,0.3274751063645437
2025-07-30 14:00:00,sb,0.09128229564759643,0.045519398341841454,0.002146922938982839,0.013261192961660345,0.04561104797179437,0.4125729699533014,7.35120970446344e-05,,0.0013219528311362444,0.06177602477316387,0.01047769340215476,0.09350755102622593,0.9959000247288876
2025-07-30 15:00:00,sb,0.01446915966690194,0.1704224753331021,0.4072302644802847,0.06883010190395944,0.30037892378022424,0.15901317754301297,0.3655100278577456,,0.9984257144435335,0.0032541980770037335,0.3161015421422147,0.8768615587165547,0.004844165121485974
2025-07-30 16:00:00,sb,0.09410923901574841,0.06679947745855651,0.0036128633487543657,0.011333840368171432,0.051925340652900207,0.3528009670484514,4.341639261645062e-05,,0.0025463276777655157,0.0631407824533107,0.016366899426395295,0.08108718373463789,0.9971376862611601
2025-07-30 17:00:00,sb,0.010275678761623325,0.18833457572852164,0.41090284547694633,0.07054365569298479,0.2912391743419561,0.31702559986606277,0.3655308880057207,,0.9994054794233197,0.004735685128937678,0.3148471602063554,0.971643224031219,0.005906617196296149
2025-07-30 18:00:00,sb,0.08872860608211418,0.027359587274168908,0.00445962395303225,0.014142450620147365,0.07450603010774826,0.40059512720261914,6.463460001072091e-05,,0.002295478103451781,0.06927249363160796,0.010370138044408402,0.1498374096512816,0.9954276590817306
2025-07-30 19:00:00,sb,0.09617533935306913,0.050699996419046385,0.007928476758575555,0.019005784334578044,0.0333486568839352,0.31055605895339505,7.60112735425627e-05,,0.0016281610299235367,0.06962639296276077,0.00821629774262624,0.08812459173280067,0.9944747256249779
2025-07-30 20:00:00,sb,0.9970353740283622,0.9339141970596472,0.9918995572838847,0.9955961561040614,0.9563708002417043,0.4597953301492257,0.9999912345825048,,0.029879007245956296,0.9754801925981503,0.9837096056080439,0.43745038553281196,0.32665064502885977
2025-07-30 21:00:00,sb,0.014214987409649032,0.1819930207678016,0.40912840455379895,0.06189054226116245,0.302365145212045,0.6397208716727385,0.365517824737545,,1.0,0.012010228651324565,0.31426129664444724,0.8217954791617014,0.0029755301397766526
2025-07-30 22:00:00,sb,0.9880239819108527,0.9565077699790948,0.995091786975072,0.9923368031400506,0.944088571731751,0.48520910591735406,0.9999222339238317,,0.03172305102512098,0.992320044308654,0.9900019518318339,0.48659052339719533,0.3252978124260574
2025-07-30 23:00:00,sb,0.009181703207819667,0.16348895330511812,0.41094378429028644,0.07133346792639664,0.3212540546792534,0.7848035928473504,0.36551241191264455,,0.9990278151417553,0.01519300242384585,0.3137651040169102,0.8785448498338466,0.0027630041423133468
2025-07-31 00:00:00,sb,0.9872588865095445,0.9728867999739634,0.9951666813489299,0.9963364845408813,0.9076928290278893,0.5775878751289444,1.0,,0.029228429555522406,0.9792562284101805,0.9911210412926452,0.4191307996349486,0.3268948133867778
2025-07-31 01:00:00,sb,0.9799883569667593,0.9781579079799597,0.9961064019406539,1.0,0.9284721124283067,0.5496543802192815,0.9999943315867005,,0.030476697478787732,0.9876273293318157,0.985057725307159,0.45835955351492846,0.3272851428433502
2025-07-31 02:00:00,sb,0.013036112600374532,0.185945103201142,0.4102145098014003,0.06168267205027288,0.30793007297468755,0.3655267339343169,0.36552281433530665,,0.9994588388700688,0.01476495166793853,0.31649772438365126,0.9160258068200319,0.004759142091460907
2025-07-31 03:00:00,sb,0.9904577530723051,0.9577977594660714,0.9938911421864254,0.9963826909025502,0.9379279481983416,0.37048503783119763,0.999952822784007,,0.030562015225738398,0.9876500464890705,0.9917531067894042,0.42440074089587754,0.3275522945769457
2025-07-31 04:00:00,sb,0.012139713336210604,0.16796919720871387,0.410265340111594,0.06964836420463516,0.29755145257230364,0.3306547442192041,0.3655536595339877,,0.9998106219688133,0.015070048130310215,0.30394450215713814,0.8597477756513693,0.0017989972057536703
2025-07-31 05:00:00,sb,0.010621491484416146,0.18298951886622278,0.4086887887356647,0.06610179861866088,0.3223996570555357,0.36973089993093067,0.3654849181296964,,0.9995768064767341,0.019293951135791118,0.31428467865005105,0.8835262404998396,0.0060128905901622835
2025-07-31 06:00:00,sb,0.09545459052057947,0.02454388732405025,0.007638365350758992,0.015653380251549366,0.04144906793871897,0.17601734755696136,6.126904855386838e-05,,0.002547243092286877,0.06002284778208697,0.011813800198595908,0.08729954334310826,0.9945053463977229
2025-07-31 07:00:00,sb,0.09760177234806955,0.052421131817208644,0.004720085979534122,0.017985951133510487,0.10500524175090371,0.3338292732661241,8.362721096573832e-05,,0.0018719847574426417,0.06649315895639796,0.00819611522500644,0.05062526084757287,0.9970705504624018
2025-07-31 08:00:00,sb,0.01611500209761868,0.18264644320352438,0.40858898874720334,0.0789374975949806,0.31079144225442984,0.45585565476657797,0.3654890948963851,,1.0,0.008393860295664132,0.3133896120720527,0.9003570853251393,0.004284158436463949
2025-07-31 09:00:00,sb,0.011741535842406727,0.16640493493426667,0.4073093193154471,0.06531104383651234,0.34568416033533417,0.5762313191250578,0.3655417591720759,,0.9994184917809584,0.013001792628728918,0.3119822732373608,0.9346624148147014,0.0017716500407192132
2025-07-31 10:00:00,sb,0.09022469428696056,0.04480251845792304,0.0026694834409272524,0.02669713774092851,0.06855690795733604,0.6100877858470205,6.972380686870095e-05,,0.0009794707676814478,0.06778020731383287,0.01150245303836767,0.05855383629028984,0.9962907294426862
2025-07-31 11:00:00,sb,0.10142630673685639,0.03771268623425264,0.00384226395403507,0.016626742952275363,0.053093046511828265,0.5965937224688965,6.048396582341643e-05,,0.002311660242375311,0.059983810893790505,0.008704709185206268,0.13918440791673917,0.9954275790076518
2025-07-31 12:00:00,sb,0.9846345024405837,0.9856278925054754,0.9977658139580323,0.9941553444514237,0.9156086853526343,0.5227549232050119,0.9999684574173259,,0.03030917996259173,0.9886436578579877,0.9899204270720288,0.46749497298205406,0.3270008695264153
2025-07-31 13:00:00,sb,0.09354334354291022,0.03745040008066742,0.004529711485981384,0.024526100609174678,0.1144398161188099,0.3347748819608042,5.941878363112473e-05,,0.002411042970540513,0.0648356354416426,0.005857293203797307,0.11912028558260691,0.997567818481342
2025-07-31 14:00:00,sb,0.9859437529949993,0.9614327462178143,0.9942661085957955,0.9988956054608822,0.9041586474712594,0.5927723867725555,1.0,,0.0303187635238515,0.991746541312573,0.984100797306613,0.4531667951918141,0.32782254731411287
2025-07-31 15:00:00,sb,0.09834807322815176,0.055194462785159416,0.005817977193103936,0.02145653001337253,0.04709851450417839,0.30279335324925116,8.409332239141375e-05,,0.0028076521628237513,0.06257838475850401,0.008194164758413868,0.1452629409888621,0.995152580971419
2025-07-31 16:00:00,sb,0.10197736878615982,0.048695326482886665,0.0059038786711850385,0.020737963046856565,0.02759358284545579,0.44809791219042056,4.777051551020878e-05,,0.002235165259025748,0.07120208803917784,0.012419885786827078,0.07721872458511492,0.9963801854311913
2025-07-31 17:00:00,sb,0.08705210361916646,0.03159331935009548,0.005141846815811651,0.020467491026738137,0.0708289396232077,0.6125870709464387,3.645964459104574e-05,,0.0014002079917104012,0.0654883359040298,0.009093042837891979,0.12163250232760368,0.996778547557241
2025-07-31 18:00:00,sb,0.9907307182864729,0.9904998549334898,0.997701281026425,0.9984106532225017,0.9470342233518523,0.5505894595498211,1.0,,0.03038696363567917,0.9802544081306672,0.9869277362316143,0.47431409787286755,0.33015028756939885
2025-07-31 19:00:00,sb,0.9922556428748511,0.9697908459671389,0.9955644699306263,0.9917968621796126,0.9647477604898839,0.5205088655698269,0.9999911524504255,,0.030679501297839508,0.9806327266243096,0.9868627318855239,0.40929795528402413,0.3289390731312569
2025-07-31 20:00:00,sb,0.9853454231992836,0.9823214679639146,0.9936334280453518,0.9999458008144663,0.9148633444338735,0.11854455753993769,0.9999833890187311,,0.029897446270171674,0.9839434301099524,0.9903451977618695,0.44226425619466425,0.326236977352278
2025-07-31 21:00:00,sb,0.9864382776642119,0.9484522561884572,0.9942623911330807,1.0,0.8999358508017772,0.41682214010113106,0.9999905113838564,,0.029585549441514047,0.9869138698249855,0.9804143907426041,0.42418154007358216,0.3274603039590458
2025-07-31 22:00:00,sb,0.01083633836312745,0.1602774695534345,0.4084780317470298,0.06641146438675888,0.29745425556266536,0.6568575870143053,0.36554370425818905,,0.9986012703694797,0.01288105123003213,0.30737652477503613,0.924773824046062,0.005934213301580731
2025-07-31 23:00:00,sb,0.9904150876027416,0.9594284993285883,0.9962931863975943,0.9847425682871437,0.970516138202788,0.6041514129141057,0.9999822369669871,,0.029964556625586992,0.9849263970529619,0.9878404413142862,0.47599552566422254,0.3281277425164864
2025-08-01 00:00:00,sb,0.09867049831373886,0.03648336402586441,0.004779334340758562,0.021435431238471372,0.10755696460896486,0.5051441357466196,2.6648829713492607e-05,,0.00249979538430308,0.06688808725121866,0.012977093901757913,0.13584243739338617,0.9949634763396508
2025-08-01 01:00:00,sb,0.9882508313870635,0.9741103045911157,0.9960645839696881,0.995236007229817,0.9152754804150866,0.2511615907024475,0.9999781147438779,,0.030027147822240623,0.9838808598747056,0.9868292551294162,0.5122606814369535,0.32544140916437714
2025-08-01 02:00:00,sb,0.9894235539516787,0.9557190557039512,0.9952274129817035,0.9960502632769825,0.9081679124953115,0.42224149510673914,0.9999887006630004,,0.030742204234260554,0.9913231752469276,0.9884087256164099,0.4728273899836993,0.3255349750094844
2025-08-01 03:00:00,sb,0.9887365355764769,0.9282088880204629,0.9946522562767856,0.9968286056799582,0.920912197734847,0.4848296537216445,0.9999764041845655,,0.030186464606787294,0.9824123311148336,0.9872521906971106,0.43281359233230204,0.3289274472994608
2025-08-01 04:00:00,sb,0.014698860807428972,0.15289920065069829,0.4098528665088504,0.07363187805305253,0.3085736628291793,0.5090956207108576,0.36553319400570644,,0.9995324730506709,0.01638378592513297,0.3118806357272811,0.885530726217857,0.0032532370664217604
2025-08-01 05:00:00,sb,0.09010638735108062,0.05104556391467555,0.005232361823620938,0.008867195368383844,0.07052548067612523,0.46214513158630793,5.34524146655993e-05,,0.002475539025226917,0.06703044691625974,0.014343338640233383,0.10894998541252796,0.9934538987090935
2025-08-01 06:00:00,sb,0.98664901798614,0.9753327933235482,0.9951555552386956,1.0,0.8977383506276948,0.8419851436352219,1.0,,0.030711742181831033,0.9811455172055404,0.9925494732335883,0.487864534642397,0.3282160682759252
2025-08-01 07:00:00,sb,0.9907406776846781,0.9742772125167583,0.9932037485726624,0.9990846846635727,0.9196473645621701,0.3943530331034613,0.9999462014569704,,0.02987476329509718,0.9891743919111184,0.9868192284777042,0.48000792678000287,0.329133030126428
2025-08-01 08:00:00,sb,0.9851295000116622,0.9426081242451809,0.9949317966786351,1.0,0.9091830313650264,0.7518235102862648,0.9999597304216078,,0.03111595022522389,0.9856783131625779,0.990034776371369,0.48607036786773106,0.32759535223647535
2025-08-01 09:00:00,sb,0.9858013895440728,0.9534192088941861,0.9948885442438067,0.9983352837560758,0.9108846115780539,0.6404087178202416,0.9999751140777432,,0.03007407367476,0.9847524110951136,0.9832299089611503,0.4836413552612874,0.32883888553643476
2025-08-01 10:00:00,sb,0.009202298031078075,0.17079460900912496,0.40778440142789923,0.06137694992081884,0.29861663560483037,0.4954907104264434,0.36552586866038145,,0.9983633204985187,0.003482242766139072,0.30872122427954146,0.857896705136495,0.003276530815381618
2025-08-01 11:00:00,sb,0.9857671455424164,0.9609308086599201,0.9953746318845729,0.9980777628711103,0.9537033792756971,0.8655543826673165,1.0,,0.030477958991890906,0.9886547944108462,0.9882960060563618,0.43453723416828205,0.3262115932463187
2025-08-01 12:00:00,sb,0.983496883257949,0.9694040058691589,0.9948606376434513,0.9900534805432226,0.9581056974045692,0.5792036010258048,0.9999938016547666,,0.03005211386972999,0.9864187881778358,0.979539257673584,0.47257949150396145,0.32820441375991755
2025-08-01 13:00:00,sb,0.019616306637879447,0.16507340717852445,0.4094920039500668,0.06872795258517453,0.3564286575401103,0.6031095738665165,0.36554780024425826,,0.9995584951808886,0.013788894878823885,0.31427494429662617,0.8544529080281155,0.004873105133638362
2025-08-01 14:00:00,sb,0.9870117436560305,0.9608863135546488,0.9928992459791792,0.9928099334559438,0.8878031994641433,0.6643129165373015,0.9999835540243344,,0.029875666372335092,0.9803993864605176,0.9830241802251359,0.4168126184102326,0.3280532249629976
2025-08-01 15:00:00,sb,0.01556253292182899,0.15965912839098476,0.4080850606282237,0.06351911910960363,0.30754626641036026,0.5132682747334048,0.3655389517250033,,0.9993466299590172,0.010106512892465652,0.31586748905409257,0.8954445979557996,0.004807132590047379
2025-08-01 16:00:00,sb,0.992348655099529,0.9802689461794183,0.9980427109921715,1.0,0.9106182190401653,0.3761568647553457,0.9999790536572225,,0.030704433616429185,0.9874907022546023,0.9890271879317819,0.37119200780209227,0.32617190506021804
2025-08-01 17:00:00,sb,0.9881451908521838,0.9535201641149125,0.9939801052245719,0.9918214377415545,0.9222367930114613,0.28965515942148834,1.0,,0.03035744452822954,0.9906856595880487,0.985290184485517,0.42329260628724974,0.32811388729331525
2025-08-01 18:00:00,sb,0.9868571994769129,0.9789595300887131,0.9946969297909825,0.990176282015579,0.9472793553488545,0.19616279104662265,0.999999408433685,,0.03025760782652828,0.9827633145931657,0.9901946813004027,0.44604647181150825,0.3299889494259934
2025-08-01 19:00:00,sb,0.9866043620999321,0.969783092070572,0.9945146728546114,1.0,0.9279192687379172,0.3543121820956352,0.9999903082324061,,0.030904152769351715,0.9829855255007669,0.9862770333601605,0.46197943005365205,0.32739844609479585
2025-08-01 20:00:00,sb,0.9930036671388099,0.971762623857408,0.9940664473501195,0.9943543770353839,0.9155385124979092,0.6245759247504934,0.9999710874415453,,0.03085506916735381,0.9864742423539659,0.9842697593395562,0.4324753152907616,0.32704052818369117
2025-08-01 21:00:00,sb,0.09309345061206101,0.03956260048191141,0.003667356115137362,0.009440475694862468,0.0290993367267794,0.4855872221016141,7.165882719379244e-05,,0.0015376832436033465,0.07071602646620155,0.007234050467846875,0.12247855418734711,0.9977222585674509
2025-08-01 22:00:00,sb,0.9894268398957408,0.9359852629831688,0.9937134052195788,0.9950428391745036,0.9012854759296354,0.466207857645169,0.9999710918194095,,0.02906321585589865,0.9881671551518801,0.9902018301600087,0.42067943178773876,0.32628622027377524
